benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,14,7,0.24737095832824707,
tpch,postgres,14,8,0.2277979850769043,
tpch,postgres,14,9,0.2304973602294922,
tpch,postgres,14,10,0.5387778282165527,
tpch,postgres,14,11,0.24425745010375977,
tpch,postgres,14,12,0.2400200366973877,
tpch,postgres,14,13,0.2453289031982422,
tpch,postgres,14,14,0.3320178985595703,
tpch,postgres,14,15,0.26797914505004883,
tpch,postgres,14,16,0.27182912826538086,
tpch,postgres,14,17,0.26682090759277344,
tpch,postgres,14,18,0.2674984931945801,
tpch,postgres,14,19,0.2671539783477783,
tpch,postgres,14,20,0.26761364936828613,
tpch,postgres,14,21,0.26659679412841797,
tpch,postgres,14,22,0.2709994316101074,
tpch,postgres,14,23,0.2729947566986084,
tpch,postgres,14,24,0.26641297340393066,
tpch,postgres,14,25,0.2664680480957031,
tpch,postgres,14,26,0.2663583755493164,
tpch,postgres,14,27,0.2685558795928955,
tpch,postgres,14,28,0.26788878440856934,
tpch,postgres,14,29,0.2739839553833008,
tpch,postgres,14,30,0.26844143867492676,
tpch,postgres,14,31,0.2682156562805176,
tpch,postgres,14,32,0.2724344730377197,
tpch,postgres,14,33,0.2684972286224365,
tpch,postgres,14,34,0.2731821537017822,
tpch,postgres,14,35,0.27555394172668457,
tpch,postgres,14,36,0.26856064796447754,
tpch,postgres,14,37,0.26641249656677246,
tpch,postgres,14,38,0.26700830459594727,
tpch,postgres,14,39,0.26595449447631836,
tpch,postgres,14,40,0.2678825855255127,
tpch,postgres,14,41,0.26903843879699707,
tpch,postgres,14,42,0.2709977626800537,
tpch,postgres,14,43,0.2686042785644531,
tpch,postgres,14,44,0.2664010524749756,
tpch,postgres,14,45,0.2685995101928711,
tpch,postgres,14,46,0.347015380859375,
tpch,postgres,14,47,0.3323543071746826,
tpch,postgres,14,48,0.32306599617004395,
tpch,postgres,14,49,0.2560100555419922,
tpch,postgres,14,50,0.3251619338989258,
tpch,postgres,14,51,0.26924562454223633,
tpch,postgres,14,52,0.2665863037109375,
tpch,postgres,14,53,0.271254301071167,
tpch,postgres,14,54,0.26969099044799805,
tpch,postgres,14,55,0.26671481132507324,
tpch,postgres,14,56,0.26448750495910645,
tpch,postgres,14,57,0.2652170658111572,
tpch,postgres,14,58,0.2669830322265625,
tpch,postgres,14,59,0.2744021415710449,
tpch,postgres,14,60,0.3117523193359375,
tpch,postgres,14,61,0.3996737003326416,
tpch,postgres,14,62,0.38261961936950684,
tpch,postgres,14,63,0.3607966899871826,
tpch,postgres,14,64,0.31313276290893555,
tpch,postgres,14,65,0.25604915618896484,
tpch,postgres,14,66,0.26900434494018555,
tpch,postgres,14,67,0.26485729217529297,
tpch,postgres,14,68,0.2647385597229004,
tpch,postgres,14,69,0.26596665382385254,
tpch,postgres,14,70,0.26584815979003906,
tpch,postgres,14,71,0.27534985542297363,
tpch,postgres,14,72,0.2553691864013672,
tpch,postgres,14,73,0.2717406749725342,
tpch,postgres,14,74,0.2686302661895752,
tpch,postgres,14,75,0.26998019218444824,
tpch,postgres,14,76,0.2699887752532959,
tpch,postgres,14,77,0.3355855941772461,
tpch,postgres,14,78,0.2607152462005615,
tpch,postgres,14,79,0.2797579765319824,
tpch,postgres,14,80,0.26932692527770996,
tpch,postgres,14,81,0.2684803009033203,
tpch,postgres,14,82,0.26982545852661133,
tpch,postgres,14,83,0.278533935546875,
tpch,postgres,14,84,0.27045679092407227,
tpch,postgres,14,85,0.2761242389678955,
tpch,postgres,14,86,0.2761256694793701,
tpch,postgres,14,87,0.27063632011413574,
tpch,postgres,14,88,0.26998114585876465,
tpch,postgres,14,89,0.26901912689208984,
tpch,postgres,14,90,0.27315807342529297,
tpch,postgres,14,91,0.274885892868042,
tpch,postgres,14,92,0.2766146659851074,
tpch,postgres,14,93,0.2801070213317871,
tpch,postgres,14,94,0.27318716049194336,
tpch,postgres,14,95,0.2675917148590088,
tpch,postgres,14,96,0.2737619876861572,
tpch,postgres,14,97,0.252000093460083,
tpch,postgres,14,98,0.2725250720977783,
tpch,postgres,14,99,0.25241851806640625,
tpch,postgres,14,100,0.26934385299682617,
