benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,11,81,0.17919492721557617,
tpch,mssql,11,82,0.1740427017211914,
tpch,mssql,11,83,0.19051313400268555,
tpch,mssql,11,84,0.20550894737243652,
tpch,mssql,11,85,0.265883207321167,
tpch,mssql,11,86,0.23561930656433105,
tpch,mssql,11,87,0.26926708221435547,
tpch,mssql,11,88,0.2757885456085205,
tpch,mssql,11,89,0.3233344554901123,
tpch,mssql,11,90,0.3634979724884033,
tpch,mssql,11,91,0.2771768569946289,
tpch,mssql,11,92,0.23448443412780762,
tpch,mssql,11,93,0.2445058822631836,
tpch,mssql,11,94,0.25270771980285645,
tpch,mssql,11,95,0.2342989444732666,
tpch,mssql,11,96,0.2722053527832031,
tpch,mssql,11,97,0.2555570602416992,
tpch,mssql,11,98,0.2334153652191162,
tpch,mssql,11,99,0.2593989372253418,
tpch,mssql,11,100,0.24436283111572266,
tpch,mssql,12,1,34.362743616104126,
tpch,mssql,12,2,0.39093446731567383,
tpch,mssql,12,3,0.3573586940765381,
tpch,mssql,12,4,0.30861330032348633,
tpch,mssql,12,5,0.33158445358276367,
tpch,mssql,12,6,0.28806352615356445,
tpch,mssql,12,7,0.308215856552124,
tpch,mssql,12,8,0.28027868270874023,
tpch,mssql,12,9,0.27825069427490234,
tpch,mssql,12,10,0.2418351173400879,
tpch,mssql,12,11,0.2512698173522949,
tpch,mssql,12,12,0.2585291862487793,
tpch,mssql,12,13,0.22753334045410156,
tpch,mssql,12,14,0.2589993476867676,
tpch,mssql,12,15,0.20520281791687012,
tpch,mssql,12,16,0.21420764923095703,
tpch,mssql,12,17,0.22410082817077637,
tpch,mssql,12,18,0.2256014347076416,
tpch,mssql,12,19,0.19911789894104004,
tpch,mssql,12,20,0.1794421672821045,
tpch,mssql,12,21,0.11445188522338867,
tpch,mssql,12,22,0.17879557609558105,
tpch,mssql,12,23,0.17140507698059082,
tpch,mssql,12,24,0.16899371147155762,
tpch,mssql,12,25,0.13970327377319336,
tpch,mssql,12,26,0.15616226196289062,
tpch,mssql,12,27,0.1397695541381836,
tpch,mssql,12,28,0.19335126876831055,
tpch,mssql,12,29,0.13586926460266113,
tpch,mssql,12,30,0.16475391387939453,
tpch,mssql,12,31,0.17786788940429688,
tpch,mssql,12,32,0.1666562557220459,
tpch,mssql,12,33,0.1514897346496582,
tpch,mssql,12,34,0.14629077911376953,
tpch,mssql,12,35,0.17138099670410156,
tpch,mssql,12,36,0.1631336212158203,
tpch,mssql,12,37,0.1461944580078125,
tpch,mssql,12,38,0.15472412109375,
tpch,mssql,12,39,0.14522337913513184,
tpch,mssql,12,40,0.13114452362060547,
tpch,mssql,12,41,0.15496420860290527,
tpch,mssql,12,42,0.15475797653198242,
tpch,mssql,12,43,0.15883684158325195,
tpch,mssql,12,44,0.16515469551086426,
tpch,mssql,12,45,0.14849638938903809,
tpch,mssql,12,46,0.15876173973083496,
tpch,mssql,12,47,0.1760721206665039,
tpch,mssql,12,48,0.12874197959899902,
tpch,mssql,12,49,0.12369465827941895,
tpch,mssql,12,50,0.09228372573852539,
tpch,mssql,12,51,0.11409401893615723,
tpch,mssql,12,52,0.1076200008392334,
tpch,mssql,12,53,0.09612464904785156,
tpch,mssql,12,54,0.1044008731842041,
tpch,mssql,12,55,0.11389398574829102,
tpch,mssql,12,56,0.1149129867553711,
tpch,mssql,12,57,0.11912345886230469,
tpch,mssql,12,58,0.13553953170776367,
tpch,mssql,12,59,0.1137232780456543,
tpch,mssql,12,60,0.12480425834655762,
tpch,mssql,12,61,0.1283433437347412,
tpch,mssql,12,62,0.11619877815246582,
tpch,mssql,12,63,0.13425350189208984,
tpch,mssql,12,64,0.14891600608825684,
tpch,mssql,12,65,0.11919522285461426,
tpch,mssql,12,66,0.17115473747253418,
tpch,mssql,12,67,0.14413118362426758,
tpch,mssql,12,68,0.13804221153259277,
tpch,mssql,12,69,0.14661097526550293,
tpch,mssql,12,70,0.1868598461151123,
tpch,mssql,12,71,0.14412212371826172,
tpch,mssql,12,72,0.1970689296722412,
tpch,mssql,12,73,0.17254137992858887,
tpch,mssql,12,74,0.15266919136047363,
tpch,mssql,12,75,0.22149944305419922,
tpch,mssql,12,76,0.17436456680297852,
tpch,mssql,12,77,0.17461729049682617,
tpch,mssql,12,78,0.21749615669250488,
tpch,mssql,12,79,0.18757939338684082,
tpch,mssql,12,80,0.2195894718170166,
tpch,mssql,12,81,0.24031949043273926,
tpch,mssql,12,82,0.19329452514648438,
tpch,mssql,12,83,0.1932845115661621,
tpch,mssql,12,84,0.24693608283996582,
tpch,mssql,12,85,0.20035743713378906,
tpch,mssql,12,86,0.2118244171142578,
tpch,mssql,12,87,0.23994970321655273,
tpch,mssql,12,88,0.23985552787780762,
tpch,mssql,12,89,0.20933079719543457,
tpch,mssql,12,90,0.2531313896179199,
tpch,mssql,12,91,0.1986100673675537,
tpch,mssql,12,92,0.20821619033813477,
tpch,mssql,12,93,0.2113935947418213,
tpch,mssql,12,94,0.2064225673675537,
tpch,mssql,12,95,0.20875835418701172,
tpch,mssql,12,96,0.24519848823547363,
tpch,mssql,12,97,0.21042466163635254,
tpch,mssql,12,98,0.20206332206726074,
tpch,mssql,12,99,0.23723459243774414,
tpch,mssql,12,100,0.19816279411315918,
