benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,1,57,0.18143701553344727,
tpch,mssql,1,58,0.18442273139953613,
tpch,mssql,1,59,0.18952035903930664,
tpch,mssql,1,60,0.1819612979888916,
tpch,mssql,1,61,0.18531513214111328,
tpch,mssql,1,62,0.20383358001708984,
tpch,mssql,1,63,0.1821894645690918,
tpch,mssql,1,64,0.1871778964996338,
tpch,mssql,1,65,0.1834261417388916,
tpch,mssql,1,66,0.18332171440124512,
tpch,mssql,1,67,0.18520450592041016,
tpch,mssql,1,68,0.18245887756347656,
tpch,mssql,1,69,0.18204212188720703,
tpch,mssql,1,70,0.18241596221923828,
tpch,mssql,1,71,0.22914934158325195,
tpch,mssql,1,72,0.19095253944396973,
tpch,mssql,1,73,0.18150854110717773,
tpch,mssql,1,74,0.18481230735778809,
tpch,mssql,1,75,0.20141363143920898,
tpch,mssql,1,76,0.19411015510559082,
tpch,mssql,1,77,0.19209694862365723,
tpch,mssql,1,78,0.1860814094543457,
tpch,mssql,1,79,0.1906604766845703,
tpch,mssql,1,80,0.2153177261352539,
tpch,mssql,1,81,0.18604588508605957,
tpch,mssql,1,82,0.1952972412109375,
tpch,mssql,1,83,0.18065881729125977,
tpch,mssql,1,84,0.19078540802001953,
tpch,mssql,1,85,0.18096637725830078,
tpch,mssql,1,86,0.19353628158569336,
tpch,mssql,1,87,0.19198036193847656,
tpch,mssql,1,88,0.18449735641479492,
tpch,mssql,1,89,0.19170427322387695,
tpch,mssql,1,90,0.19004344940185547,
tpch,mssql,1,91,0.184495210647583,
tpch,mssql,1,92,0.18594098091125488,
tpch,mssql,1,93,0.1805117130279541,
tpch,mssql,1,94,0.18042206764221191,
tpch,mssql,1,95,0.17930030822753906,
tpch,mssql,1,96,0.22114324569702148,
tpch,mssql,1,97,0.18520784378051758,
tpch,mssql,1,98,0.20221710205078125,
tpch,mssql,1,99,0.20399951934814453,
tpch,mssql,1,100,0.1971123218536377,
tpch,mssql,2,1,60.85737180709839,
tpch,mssql,2,2,0.15198993682861328,
tpch,mssql,2,3,0.17803502082824707,
tpch,mssql,2,4,0.11618685722351074,
tpch,mssql,2,5,0.1933000087738037,
tpch,mssql,2,6,0.12488865852355957,
tpch,mssql,2,7,0.1391429901123047,
tpch,mssql,2,8,0.22098684310913086,
tpch,mssql,2,9,0.10196113586425781,
tpch,mssql,2,10,0.1597743034362793,
tpch,mssql,2,11,0.13111186027526855,
tpch,mssql,2,12,0.10559439659118652,
tpch,mssql,2,13,0.16309595108032227,
tpch,mssql,2,14,0.1257319450378418,
tpch,mssql,2,15,0.15283799171447754,
tpch,mssql,2,16,0.10445404052734375,
tpch,mssql,2,17,0.09713149070739746,
tpch,mssql,2,18,0.12837719917297363,
tpch,mssql,2,19,0.14722919464111328,
tpch,mssql,2,20,0.11286568641662598,
tpch,mssql,2,21,0.1805744171142578,
tpch,mssql,2,22,0.15989351272583008,
tpch,mssql,2,23,0.20763635635375977,
tpch,mssql,2,24,0.11024236679077148,
tpch,mssql,2,25,0.15089082717895508,
tpch,mssql,2,26,0.2303624153137207,
tpch,mssql,2,27,0.09561634063720703,
tpch,mssql,2,28,0.19378042221069336,
tpch,mssql,2,29,0.17166996002197266,
tpch,mssql,2,30,0.12425851821899414,
tpch,mssql,2,31,0.14503121376037598,
tpch,mssql,2,32,0.1933443546295166,
tpch,mssql,2,33,0.1689622402191162,
tpch,mssql,2,34,0.12927889823913574,
tpch,mssql,2,35,0.14363718032836914,
tpch,mssql,2,36,0.2150108814239502,
tpch,mssql,2,37,0.1570138931274414,
tpch,mssql,2,38,0.11505556106567383,
tpch,mssql,2,39,0.24534988403320312,
tpch,mssql,2,40,0.14957952499389648,
tpch,mssql,2,41,0.1934196949005127,
tpch,mssql,2,42,0.15719318389892578,
tpch,mssql,2,43,0.18810248374938965,
tpch,mssql,2,44,0.14486408233642578,
tpch,mssql,2,45,0.12108588218688965,
tpch,mssql,2,46,0.23102712631225586,
tpch,mssql,2,47,0.11396336555480957,
tpch,mssql,2,48,0.14054512977600098,
tpch,mssql,2,49,0.1997513771057129,
tpch,mssql,2,50,0.1492326259613037,
tpch,mssql,2,51,0.16531062126159668,
tpch,mssql,2,52,0.1569688320159912,
tpch,mssql,2,53,0.15198421478271484,
tpch,mssql,2,54,0.16801857948303223,
tpch,mssql,2,55,0.1341383457183838,
tpch,mssql,2,56,0.19841551780700684,
tpch,mssql,2,57,0.14862489700317383,
tpch,mssql,2,58,0.09194421768188477,
tpch,mssql,2,59,0.18563461303710938,
tpch,mssql,2,60,0.1288914680480957,
tpch,mssql,2,61,0.13580799102783203,
tpch,mssql,2,62,0.16759657859802246,
tpch,mssql,2,63,0.1669929027557373,
tpch,mssql,2,64,0.18009448051452637,
tpch,mssql,2,65,0.10952472686767578,
tpch,mssql,2,66,0.15291452407836914,
tpch,mssql,2,67,0.22079706192016602,
tpch,mssql,2,68,0.1794414520263672,
tpch,mssql,2,69,0.15006661415100098,
tpch,mssql,2,70,0.21147370338439941,
tpch,mssql,2,71,0.21348977088928223,
tpch,mssql,2,72,0.17669343948364258,
tpch,mssql,2,73,0.19394612312316895,
tpch,mssql,2,74,0.21988868713378906,
tpch,mssql,2,75,0.20508384704589844,
tpch,mssql,2,76,0.1972801685333252,
tpch,mssql,2,77,0.20420479774475098,
tpch,mssql,2,78,0.16548728942871094,
tpch,mssql,2,79,0.17581701278686523,
tpch,mssql,2,80,0.242262601852417,
tpch,mssql,2,81,0.20394444465637207,
tpch,mssql,2,82,0.19641613960266113,
tpch,mssql,2,83,0.2807753086090088,
tpch,mssql,2,84,0.15801024436950684,
tpch,mssql,2,85,0.22063922882080078,
tpch,mssql,2,86,0.1743471622467041,
tpch,mssql,2,87,0.22578144073486328,
tpch,mssql,2,88,0.24235272407531738,
tpch,mssql,2,89,0.17107224464416504,
tpch,mssql,2,90,0.2424788475036621,
tpch,mssql,2,91,0.17493653297424316,
tpch,mssql,2,92,0.18771767616271973,
tpch,mssql,2,93,0.26289844512939453,
tpch,mssql,2,94,0.1646263599395752,
tpch,mssql,2,95,0.16577601432800293,
tpch,mssql,2,96,0.232743501663208,
tpch,mssql,2,97,0.1920628547668457,
tpch,mssql,2,98,0.21616244316101074,
tpch,mssql,2,99,0.15315485000610352,
tpch,mssql,2,100,0.2140333652496338,
