benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,6,6,0.22719240188598633,
tpch,mssql,6,7,0.16530370712280273,
tpch,mssql,6,8,0.13483142852783203,
tpch,mssql,6,9,0.16860580444335938,
tpch,mssql,6,10,0.18267440795898438,
tpch,mssql,6,11,0.07117938995361328,
tpch,mssql,6,12,0.08808374404907227,
tpch,mssql,6,13,0.17167949676513672,
tpch,mssql,6,14,0.14571595191955566,
tpch,mssql,6,15,0.19926667213439941,
tpch,mssql,6,16,0.17453384399414062,
tpch,mssql,6,17,0.1481304168701172,
tpch,mssql,6,18,0.10965347290039062,
tpch,mssql,6,19,0.21345114707946777,
tpch,mssql,6,20,0.1776599884033203,
tpch,mssql,6,21,0.10965180397033691,
tpch,mssql,6,22,0.07423019409179688,
tpch,mssql,6,23,0.1430196762084961,
tpch,mssql,6,24,0.20258426666259766,
tpch,mssql,6,25,0.14652681350708008,
tpch,mssql,6,26,0.17488312721252441,
tpch,mssql,6,27,0.14480066299438477,
tpch,mssql,6,28,0.09100484848022461,
tpch,mssql,6,29,0.18114638328552246,
tpch,mssql,6,30,0.2236344814300537,
tpch,mssql,6,31,0.07801961898803711,
tpch,mssql,6,32,0.0779256820678711,
tpch,mssql,6,33,0.1296994686126709,
tpch,mssql,6,34,0.20200848579406738,
tpch,mssql,6,35,0.15306901931762695,
tpch,mssql,6,36,0.1362159252166748,
tpch,mssql,6,37,0.1731400489807129,
tpch,mssql,6,38,0.19277071952819824,
tpch,mssql,6,39,0.1325392723083496,
tpch,mssql,6,40,0.14543843269348145,
tpch,mssql,6,41,0.13831830024719238,
tpch,mssql,6,42,0.1280364990234375,
tpch,mssql,6,43,0.17910361289978027,
tpch,mssql,6,44,0.1779642105102539,
tpch,mssql,6,45,0.12551665306091309,
tpch,mssql,6,46,0.11787128448486328,
tpch,mssql,6,47,0.21855926513671875,
tpch,mssql,6,48,0.13201427459716797,
tpch,mssql,6,49,0.08589625358581543,
tpch,mssql,6,50,0.12490034103393555,
tpch,mssql,6,51,0.14972162246704102,
tpch,mssql,6,52,0.1354362964630127,
tpch,mssql,6,53,0.1531217098236084,
tpch,mssql,6,54,0.12221598625183105,
tpch,mssql,6,55,0.1486978530883789,
tpch,mssql,6,56,0.1269998550415039,
tpch,mssql,6,57,0.14531660079956055,
tpch,mssql,6,58,0.10829520225524902,
tpch,mssql,6,59,0.18907928466796875,
tpch,mssql,6,60,0.1142263412475586,
tpch,mssql,6,61,0.08540844917297363,
tpch,mssql,6,62,0.21042251586914062,
tpch,mssql,6,63,0.11801528930664062,
tpch,mssql,6,64,0.12234878540039062,
tpch,mssql,6,65,0.1157383918762207,
tpch,mssql,6,66,0.16037654876708984,
tpch,mssql,6,67,0.1707444190979004,
tpch,mssql,6,68,0.09356379508972168,
tpch,mssql,6,69,0.13660883903503418,
tpch,mssql,6,70,0.1412372589111328,
tpch,mssql,6,71,0.17412257194519043,
tpch,mssql,6,72,0.10953211784362793,
tpch,mssql,6,73,0.156355619430542,
tpch,mssql,6,74,0.1743943691253662,
tpch,mssql,6,75,0.12347078323364258,
tpch,mssql,6,76,0.17299318313598633,
tpch,mssql,6,77,0.12088918685913086,
tpch,mssql,6,78,0.1138913631439209,
tpch,mssql,6,79,0.1946408748626709,
tpch,mssql,6,80,0.17945003509521484,
tpch,mssql,6,81,0.10419416427612305,
tpch,mssql,6,82,0.14087867736816406,
tpch,mssql,6,83,0.08301329612731934,
tpch,mssql,6,84,0.19553375244140625,
tpch,mssql,6,85,0.0783998966217041,
tpch,mssql,6,86,0.12496447563171387,
tpch,mssql,6,87,0.1691727638244629,
tpch,mssql,6,88,0.12060046195983887,
tpch,mssql,6,89,0.18463540077209473,
tpch,mssql,6,90,0.1647021770477295,
tpch,mssql,6,91,0.11817407608032227,
tpch,mssql,6,92,0.12673521041870117,
tpch,mssql,6,93,0.1186821460723877,
tpch,mssql,6,94,0.19655728340148926,
tpch,mssql,6,95,0.09586620330810547,
tpch,mssql,6,96,0.08568406105041504,
tpch,mssql,6,97,0.06487154960632324,
tpch,mssql,6,98,0.06507420539855957,
tpch,mssql,6,99,0.12089896202087402,
tpch,mssql,6,100,0.07260346412658691,
