benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,17,88,0.1450798511505127,
tpch,mssql,17,89,0.14722895622253418,
tpch,mssql,17,90,0.15081167221069336,
tpch,mssql,17,91,0.1538691520690918,
tpch,mssql,17,92,0.1518864631652832,
tpch,mssql,17,93,0.15925312042236328,
tpch,mssql,17,94,0.1466364860534668,
tpch,mssql,17,95,0.14471745491027832,
tpch,mssql,17,96,0.14646005630493164,
tpch,mssql,17,97,0.14644432067871094,
tpch,mssql,17,98,0.14809656143188477,
tpch,mssql,17,99,0.19097542762756348,
tpch,mssql,17,100,0.16791486740112305,
tpch,mssql,18,1,4.028601169586182,
tpch,mssql,18,2,0.49860572814941406,
tpch,mssql,18,3,0.42130422592163086,
tpch,mssql,18,4,0.4312574863433838,
tpch,mssql,18,5,0.3590424060821533,
tpch,mssql,18,6,0.327056884765625,
tpch,mssql,18,7,0.30773067474365234,
tpch,mssql,18,8,0.27689480781555176,
tpch,mssql,18,9,0.2720818519592285,
tpch,mssql,18,10,0.2673227787017822,
tpch,mssql,18,11,0.24189019203186035,
tpch,mssql,18,12,0.22941136360168457,
tpch,mssql,18,13,0.22700715065002441,
tpch,mssql,18,14,0.21682119369506836,
tpch,mssql,18,15,0.21406245231628418,
tpch,mssql,18,16,0.2317640781402588,
tpch,mssql,18,17,0.25420641899108887,
tpch,mssql,18,18,0.24249672889709473,
tpch,mssql,18,19,0.226334810256958,
tpch,mssql,18,20,0.2264416217803955,
tpch,mssql,18,21,0.21592330932617188,
tpch,mssql,18,22,0.21433782577514648,
tpch,mssql,18,23,0.21195006370544434,
tpch,mssql,18,24,0.2102365493774414,
tpch,mssql,18,25,0.21468186378479004,
tpch,mssql,18,26,0.21824264526367188,
tpch,mssql,18,27,0.21105289459228516,
tpch,mssql,18,28,0.2118239402770996,
tpch,mssql,18,29,0.21407556533813477,
tpch,mssql,18,30,0.21047234535217285,
tpch,mssql,18,31,0.21333050727844238,
tpch,mssql,18,32,0.2077493667602539,
tpch,mssql,18,33,0.220977783203125,
tpch,mssql,18,34,0.20996308326721191,
tpch,mssql,18,35,0.22154712677001953,
tpch,mssql,18,36,0.20566797256469727,
tpch,mssql,18,37,0.2079610824584961,
tpch,mssql,18,38,0.20790576934814453,
tpch,mssql,18,39,0.21417689323425293,
tpch,mssql,18,40,0.20685672760009766,
tpch,mssql,18,41,0.21138930320739746,
tpch,mssql,18,42,0.21794795989990234,
tpch,mssql,18,43,0.20910263061523438,
tpch,mssql,18,44,0.2069242000579834,
tpch,mssql,18,45,0.2097153663635254,
tpch,mssql,18,46,0.21712231636047363,
tpch,mssql,18,47,0.2268970012664795,
tpch,mssql,18,48,0.23893404006958008,
tpch,mssql,18,49,0.235504150390625,
tpch,mssql,18,50,0.2468411922454834,
tpch,mssql,18,51,0.24292254447937012,
tpch,mssql,18,52,0.237227201461792,
tpch,mssql,18,53,0.23840761184692383,
tpch,mssql,18,54,0.23992228507995605,
tpch,mssql,18,55,0.236588716506958,
tpch,mssql,18,56,0.2451493740081787,
tpch,mssql,18,57,0.2483077049255371,
tpch,mssql,18,58,0.2387394905090332,
tpch,mssql,18,59,0.23792505264282227,
tpch,mssql,18,60,0.2421889305114746,
tpch,mssql,18,61,0.23719096183776855,
tpch,mssql,18,62,0.24582672119140625,
tpch,mssql,18,63,0.3970015048980713,
tpch,mssql,18,64,0.3601553440093994,
tpch,mssql,18,65,0.44794607162475586,
tpch,mssql,18,66,0.4291682243347168,
tpch,mssql,18,67,0.445812463760376,
tpch,mssql,18,68,0.3455979824066162,
tpch,mssql,18,69,0.29152393341064453,
tpch,mssql,18,70,0.3192431926727295,
tpch,mssql,18,71,0.2786252498626709,
tpch,mssql,18,72,0.2931218147277832,
tpch,mssql,18,73,0.27782225608825684,
tpch,mssql,18,74,0.26374101638793945,
tpch,mssql,18,75,0.2945389747619629,
tpch,mssql,18,76,0.30256056785583496,
tpch,mssql,18,77,0.2758634090423584,
tpch,mssql,18,78,0.27959585189819336,
tpch,mssql,18,79,0.3104877471923828,
tpch,mssql,18,80,0.2618405818939209,
tpch,mssql,18,81,0.3206651210784912,
tpch,mssql,18,82,0.2703816890716553,
tpch,mssql,18,83,0.30605602264404297,
tpch,mssql,18,84,0.2823197841644287,
tpch,mssql,18,85,0.29480910301208496,
tpch,mssql,18,86,0.305164098739624,
tpch,mssql,18,87,0.2586097717285156,
tpch,mssql,18,88,0.262575626373291,
tpch,mssql,18,89,0.24228453636169434,
tpch,mssql,18,90,0.27309155464172363,
tpch,mssql,18,91,0.28064417839050293,
tpch,mssql,18,92,0.2675204277038574,
tpch,mssql,18,93,0.2846870422363281,
tpch,mssql,18,94,0.25849127769470215,
tpch,mssql,18,95,0.278378963470459,
tpch,mssql,18,96,0.2624983787536621,
tpch,mssql,18,97,0.2684159278869629,
tpch,mssql,18,98,0.2603907585144043,
tpch,mssql,18,99,0.259995698928833,
tpch,mssql,18,100,0.2592315673828125,
