benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,19,74,0.0779109001159668,
tpch,mssql,19,75,0.07867074012756348,
tpch,mssql,19,76,0.07614445686340332,
tpch,mssql,19,77,0.08188533782958984,
tpch,mssql,19,78,0.07819819450378418,
tpch,mssql,19,79,0.08276820182800293,
tpch,mssql,19,80,0.08429765701293945,
tpch,mssql,19,81,0.08591794967651367,
tpch,mssql,19,82,0.08637070655822754,
tpch,mssql,19,83,0.0863182544708252,
tpch,mssql,19,84,0.08904790878295898,
tpch,mssql,19,85,0.11080121994018555,
tpch,mssql,19,86,0.12013125419616699,
tpch,mssql,19,87,0.12161779403686523,
tpch,mssql,19,88,0.12082767486572266,
tpch,mssql,19,89,0.15616488456726074,
tpch,mssql,19,90,0.1362895965576172,
tpch,mssql,19,91,0.13769984245300293,
tpch,mssql,19,92,0.12145638465881348,
tpch,mssql,19,93,0.1344442367553711,
tpch,mssql,19,94,0.13422703742980957,
tpch,mssql,19,95,0.1390068531036377,
tpch,mssql,19,96,0.13615965843200684,
tpch,mssql,19,97,0.13512754440307617,
tpch,mssql,19,98,0.13338017463684082,
tpch,mssql,19,99,0.13753485679626465,
tpch,mssql,19,100,0.13400626182556152,
tpch,mssql,20,1,4.300653696060181,
tpch,mssql,20,2,0.2373974323272705,
tpch,mssql,20,3,0.2415637969970703,
tpch,mssql,20,4,0.21747183799743652,
tpch,mssql,20,5,0.22138381004333496,
tpch,mssql,20,6,0.21433663368225098,
tpch,mssql,20,7,0.22130179405212402,
tpch,mssql,20,8,0.20714092254638672,
tpch,mssql,20,9,0.22481155395507812,
tpch,mssql,20,10,0.21485137939453125,
tpch,mssql,20,11,0.20962238311767578,
tpch,mssql,20,12,0.21286869049072266,
tpch,mssql,20,13,0.21571063995361328,
tpch,mssql,20,14,0.2006816864013672,
tpch,mssql,20,15,0.2246997356414795,
tpch,mssql,20,16,0.20892548561096191,
tpch,mssql,20,17,0.206024169921875,
tpch,mssql,20,18,0.22501802444458008,
tpch,mssql,20,19,0.2213737964630127,
tpch,mssql,20,20,0.20877289772033691,
tpch,mssql,20,21,0.21724629402160645,
tpch,mssql,20,22,0.22212553024291992,
tpch,mssql,20,23,0.23222827911376953,
tpch,mssql,20,24,0.21747779846191406,
tpch,mssql,20,25,0.2148435115814209,
tpch,mssql,20,26,0.23441100120544434,
tpch,mssql,20,27,0.25658130645751953,
tpch,mssql,20,28,0.2100076675415039,
tpch,mssql,20,29,0.22063517570495605,
tpch,mssql,20,30,0.21115350723266602,
tpch,mssql,20,31,0.21921062469482422,
tpch,mssql,20,32,0.2109982967376709,
tpch,mssql,20,33,0.22046279907226562,
tpch,mssql,20,34,0.2141427993774414,
tpch,mssql,20,35,0.2485198974609375,
tpch,mssql,20,36,0.21676254272460938,
tpch,mssql,20,37,0.2147066593170166,
tpch,mssql,20,38,0.21346139907836914,
tpch,mssql,20,39,0.20414113998413086,
tpch,mssql,20,40,0.22089171409606934,
tpch,mssql,20,41,0.20552873611450195,
tpch,mssql,20,42,0.20969462394714355,
tpch,mssql,20,43,0.23259615898132324,
tpch,mssql,20,44,0.23490667343139648,
tpch,mssql,20,45,0.22565484046936035,
tpch,mssql,20,46,0.20599102973937988,
tpch,mssql,20,47,0.21335244178771973,
tpch,mssql,20,48,0.21516036987304688,
tpch,mssql,20,49,0.21062445640563965,
tpch,mssql,20,50,0.21514606475830078,
tpch,mssql,20,51,0.2353525161743164,
tpch,mssql,20,52,0.25307393074035645,
tpch,mssql,20,53,0.22339701652526855,
tpch,mssql,20,54,0.24401140213012695,
tpch,mssql,20,55,0.2619044780731201,
tpch,mssql,20,56,0.24533319473266602,
tpch,mssql,20,57,0.27622509002685547,
tpch,mssql,20,58,0.2669849395751953,
tpch,mssql,20,59,0.243088960647583,
tpch,mssql,20,60,0.2925543785095215,
tpch,mssql,20,61,0.2416377067565918,
tpch,mssql,20,62,0.3021361827850342,
tpch,mssql,20,63,0.23758244514465332,
tpch,mssql,20,64,0.22792720794677734,
tpch,mssql,20,65,0.2273697853088379,
tpch,mssql,20,66,0.25391125679016113,
tpch,mssql,20,67,0.27965211868286133,
tpch,mssql,20,68,0.25128650665283203,
tpch,mssql,20,69,0.24292778968811035,
tpch,mssql,20,70,0.22198796272277832,
tpch,mssql,20,71,0.22241687774658203,
tpch,mssql,20,72,0.2630610466003418,
tpch,mssql,20,73,0.24587798118591309,
tpch,mssql,20,74,0.21762967109680176,
tpch,mssql,20,75,0.2737894058227539,
tpch,mssql,20,76,0.24345183372497559,
tpch,mssql,20,77,0.22076725959777832,
tpch,mssql,20,78,0.25364112854003906,
tpch,mssql,20,79,0.23085308074951172,
tpch,mssql,20,80,0.23301482200622559,
tpch,mssql,20,81,0.22707867622375488,
tpch,mssql,20,82,0.2295677661895752,
tpch,mssql,20,83,0.2771906852722168,
tpch,mssql,20,84,0.24986815452575684,
tpch,mssql,20,85,0.22205567359924316,
tpch,mssql,20,86,0.23326587677001953,
tpch,mssql,20,87,0.23128676414489746,
tpch,mssql,20,88,0.23744845390319824,
tpch,mssql,20,89,0.2517261505126953,
tpch,mssql,20,90,0.21459436416625977,
tpch,mssql,20,91,0.2272937297821045,
tpch,mssql,20,92,0.24572110176086426,
tpch,mssql,20,93,0.23219609260559082,
tpch,mssql,20,94,0.22722768783569336,
tpch,mssql,20,95,0.22548842430114746,
tpch,mssql,20,96,0.24434304237365723,
tpch,mssql,20,97,0.220231294631958,
tpch,mssql,20,98,0.24002552032470703,
tpch,mssql,20,99,0.2347099781036377,
tpch,mssql,20,100,0.24280261993408203,
