benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,11,87,0.34010910987854004,
tpch,postgres,11,88,0.3253142833709717,
tpch,postgres,11,89,0.3511621952056885,
tpch,postgres,11,90,0.3686225414276123,
tpch,postgres,11,91,0.33933234214782715,
tpch,postgres,11,92,0.3687152862548828,
tpch,postgres,11,93,0.36191225051879883,
tpch,postgres,11,94,0.349215030670166,
tpch,postgres,11,95,0.34409451484680176,
tpch,postgres,11,96,0.3495790958404541,
tpch,postgres,11,97,0.33469653129577637,
tpch,postgres,11,98,0.33975696563720703,
tpch,postgres,11,99,0.3463261127471924,
tpch,postgres,11,100,0.35134458541870117,
tpch,postgres,12,1,2.5571835041046143,
tpch,postgres,12,2,2.380943536758423,
tpch,postgres,12,3,2.470045328140259,
tpch,postgres,12,4,2.342134475708008,
tpch,postgres,12,5,2.2548508644104004,
tpch,postgres,12,6,2.3682773113250732,
tpch,postgres,12,7,1.8962681293487549,
tpch,postgres,12,8,0.8233461380004883,
tpch,postgres,12,9,0.7791702747344971,
tpch,postgres,12,10,0.7570323944091797,
tpch,postgres,12,11,0.7566978931427002,
tpch,postgres,12,12,0.7565696239471436,
tpch,postgres,12,13,0.758634090423584,
tpch,postgres,12,14,0.7595665454864502,
tpch,postgres,12,15,0.7570149898529053,
tpch,postgres,12,16,0.7443253993988037,
tpch,postgres,12,17,0.8794083595275879,
tpch,postgres,12,18,0.7440414428710938,
tpch,postgres,12,19,0.7522244453430176,
tpch,postgres,12,20,0.7498140335083008,
tpch,postgres,12,21,0.7505574226379395,
tpch,postgres,12,22,0.7523055076599121,
tpch,postgres,12,23,0.746241569519043,
tpch,postgres,12,24,0.7465047836303711,
tpch,postgres,12,25,0.744518518447876,
tpch,postgres,12,26,0.7549917697906494,
tpch,postgres,12,27,0.7609238624572754,
tpch,postgres,12,28,0.7412326335906982,
tpch,postgres,12,29,0.7419321537017822,
tpch,postgres,12,30,0.7551271915435791,
tpch,postgres,12,31,0.7423393726348877,
tpch,postgres,12,32,0.7485589981079102,
tpch,postgres,12,33,0.7580225467681885,
tpch,postgres,12,34,0.7432451248168945,
tpch,postgres,12,35,0.7456743717193604,
tpch,postgres,12,36,0.744377613067627,
tpch,postgres,12,37,0.7515599727630615,
tpch,postgres,12,38,0.744248628616333,
tpch,postgres,12,39,0.7443139553070068,
tpch,postgres,12,40,0.7416951656341553,
tpch,postgres,12,41,0.7458767890930176,
tpch,postgres,12,42,0.7449338436126709,
tpch,postgres,12,43,0.7459049224853516,
tpch,postgres,12,44,0.7519571781158447,
tpch,postgres,12,45,0.7404730319976807,
tpch,postgres,12,46,0.7321670055389404,
tpch,postgres,12,47,0.7351830005645752,
tpch,postgres,12,48,0.7354023456573486,
tpch,postgres,12,49,0.7388973236083984,
tpch,postgres,12,50,0.7366666793823242,
tpch,postgres,12,51,0.742762565612793,
tpch,postgres,12,52,0.7350568771362305,
tpch,postgres,12,53,0.7348752021789551,
tpch,postgres,12,54,0.7387368679046631,
tpch,postgres,12,55,0.7499651908874512,
tpch,postgres,12,56,0.7436931133270264,
tpch,postgres,12,57,0.7408883571624756,
tpch,postgres,12,58,0.738194465637207,
tpch,postgres,12,59,0.7275018692016602,
tpch,postgres,12,60,0.7322471141815186,
tpch,postgres,12,61,0.706402063369751,
tpch,postgres,12,62,0.6992135047912598,
tpch,postgres,12,63,0.6936304569244385,
tpch,postgres,12,64,0.6950037479400635,
tpch,postgres,12,65,0.697455644607544,
tpch,postgres,12,66,0.69724440574646,
tpch,postgres,12,67,0.6977777481079102,
tpch,postgres,12,68,0.6898934841156006,
tpch,postgres,12,69,0.6994495391845703,
tpch,postgres,12,70,0.7024693489074707,
tpch,postgres,12,71,0.9605791568756104,
tpch,postgres,12,72,1.0032145977020264,
tpch,postgres,12,73,0.8967576026916504,
tpch,postgres,12,74,0.842634916305542,
tpch,postgres,12,75,0.6960983276367188,
tpch,postgres,12,76,0.6970129013061523,
tpch,postgres,12,77,0.8801567554473877,
tpch,postgres,12,78,0.9790410995483398,
tpch,postgres,12,79,0.6964688301086426,
tpch,postgres,12,80,0.6914505958557129,
tpch,postgres,12,81,0.6902837753295898,
tpch,postgres,12,82,0.7015125751495361,
tpch,postgres,12,83,0.7000739574432373,
tpch,postgres,12,84,0.7146787643432617,
tpch,postgres,12,85,0.694101095199585,
tpch,postgres,12,86,0.6969180107116699,
tpch,postgres,12,87,0.6955866813659668,
tpch,postgres,12,88,0.6975622177124023,
tpch,postgres,12,89,0.6993262767791748,
tpch,postgres,12,90,0.6994807720184326,
tpch,postgres,12,91,0.697981595993042,
tpch,postgres,12,92,0.6949710845947266,
tpch,postgres,12,93,0.6969316005706787,
tpch,postgres,12,94,0.7038030624389648,
tpch,postgres,12,95,0.7082700729370117,
tpch,postgres,12,96,0.7029197216033936,
tpch,postgres,12,97,0.6980714797973633,
tpch,postgres,12,98,0.7048001289367676,
tpch,postgres,12,99,0.708019495010376,
tpch,postgres,12,100,0.6999883651733398,
