benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,22,17,0.2422025203704834,
tpch,mssql,22,18,0.23883628845214844,
tpch,mssql,22,19,0.2479381561279297,
tpch,mssql,22,20,0.23672699928283691,
tpch,mssql,22,21,0.21788907051086426,
tpch,mssql,22,22,0.24563217163085938,
tpch,mssql,22,23,0.24254274368286133,
tpch,mssql,22,24,0.21682190895080566,
tpch,mssql,22,25,0.23961496353149414,
tpch,mssql,22,26,0.2104017734527588,
tpch,mssql,22,27,0.27123188972473145,
tpch,mssql,22,28,0.2710428237915039,
tpch,mssql,22,29,0.25827550888061523,
tpch,mssql,22,30,0.2308650016784668,
tpch,mssql,22,31,0.2852461338043213,
tpch,mssql,22,32,0.23604249954223633,
tpch,mssql,22,33,0.23950839042663574,
tpch,mssql,22,34,0.29313063621520996,
tpch,mssql,22,35,0.2663438320159912,
tpch,mssql,22,36,0.2362196445465088,
tpch,mssql,22,37,0.27277684211730957,
tpch,mssql,22,38,0.26645565032958984,
tpch,mssql,22,39,0.21923613548278809,
tpch,mssql,22,40,0.22690510749816895,
tpch,mssql,22,41,0.23592495918273926,
tpch,mssql,22,42,0.22259140014648438,
tpch,mssql,22,43,0.24457097053527832,
tpch,mssql,22,44,0.33631372451782227,
tpch,mssql,22,45,0.27100443840026855,
tpch,mssql,22,46,0.24429893493652344,
tpch,mssql,22,47,0.23727631568908691,
tpch,mssql,22,48,0.2559092044830322,
tpch,mssql,22,49,0.24458575248718262,
tpch,mssql,22,50,0.27288126945495605,
tpch,mssql,22,51,0.2898526191711426,
tpch,mssql,22,52,0.23488521575927734,
tpch,mssql,22,53,0.2402346134185791,
tpch,mssql,22,54,0.24515509605407715,
tpch,mssql,22,55,0.2300858497619629,
tpch,mssql,22,56,0.2508697509765625,
tpch,mssql,22,57,0.2863647937774658,
tpch,mssql,22,58,0.23464488983154297,
tpch,mssql,22,59,0.25792717933654785,
tpch,mssql,22,60,0.26415371894836426,
tpch,mssql,22,61,0.24575281143188477,
tpch,mssql,22,62,0.2268836498260498,
tpch,mssql,22,63,0.25676846504211426,
tpch,mssql,22,64,0.27373838424682617,
tpch,mssql,22,65,0.32066845893859863,
tpch,mssql,22,66,0.2784759998321533,
tpch,mssql,22,67,0.29124975204467773,
tpch,mssql,22,68,0.25594091415405273,
tpch,mssql,22,69,0.2527446746826172,
tpch,mssql,22,70,0.22692584991455078,
tpch,mssql,22,71,0.2581319808959961,
tpch,mssql,22,72,0.34950900077819824,
tpch,mssql,22,73,0.28267383575439453,
tpch,mssql,22,74,0.22461247444152832,
tpch,mssql,22,75,0.26535868644714355,
tpch,mssql,22,76,0.26075243949890137,
tpch,mssql,22,77,0.24409174919128418,
tpch,mssql,22,78,0.27639174461364746,
tpch,mssql,22,79,0.25765061378479004,
tpch,mssql,22,80,0.2654867172241211,
tpch,mssql,22,81,0.2568178176879883,
tpch,mssql,22,82,0.2631511688232422,
tpch,mssql,22,83,0.2783350944519043,
tpch,mssql,22,84,0.25852227210998535,
tpch,mssql,22,85,0.2531154155731201,
tpch,mssql,22,86,0.2581493854522705,
tpch,mssql,22,87,0.24811315536499023,
tpch,mssql,22,88,0.2805171012878418,
tpch,mssql,22,89,0.28169703483581543,
tpch,mssql,22,90,0.3009152412414551,
tpch,mssql,22,91,0.2602663040161133,
tpch,mssql,22,92,0.24845027923583984,
tpch,mssql,22,93,0.28162455558776855,
tpch,mssql,22,94,0.26018524169921875,
tpch,mssql,22,95,0.2505364418029785,
tpch,mssql,22,96,0.2647075653076172,
tpch,mssql,22,97,0.2639622688293457,
tpch,mssql,22,98,0.2629811763763428,
tpch,mssql,22,99,0.24560165405273438,
tpch,mssql,22,100,0.29569482803344727,
