benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,4,27,0.2510805130004883,
tpch,postgres,4,28,0.25130724906921387,
tpch,postgres,4,29,0.2538001537322998,
tpch,postgres,4,30,0.24878835678100586,
tpch,postgres,4,31,0.25337791442871094,
tpch,postgres,4,32,0.24852371215820312,
tpch,postgres,4,33,0.2497882843017578,
tpch,postgres,4,34,0.24776577949523926,
tpch,postgres,4,35,0.2487640380859375,
tpch,postgres,4,36,0.2503230571746826,
tpch,postgres,4,37,0.24831509590148926,
tpch,postgres,4,38,0.24948334693908691,
tpch,postgres,4,39,0.24944663047790527,
tpch,postgres,4,40,0.24939799308776855,
tpch,postgres,4,41,0.24937057495117188,
tpch,postgres,4,42,0.2491590976715088,
tpch,postgres,4,43,0.24787616729736328,
tpch,postgres,4,44,0.25098276138305664,
tpch,postgres,4,45,0.24763870239257812,
tpch,postgres,4,46,0.24843072891235352,
tpch,postgres,4,47,0.24835610389709473,
tpch,postgres,4,48,0.2583789825439453,
tpch,postgres,4,49,0.24782729148864746,
tpch,postgres,4,50,0.25031137466430664,
tpch,postgres,4,51,0.24945926666259766,
tpch,postgres,4,52,0.25125670433044434,
tpch,postgres,4,53,0.2489612102508545,
tpch,postgres,4,54,0.249053955078125,
tpch,postgres,4,55,0.24761080741882324,
tpch,postgres,4,56,0.25053930282592773,
tpch,postgres,4,57,0.24815797805786133,
tpch,postgres,4,58,0.25012969970703125,
tpch,postgres,4,59,0.24788546562194824,
tpch,postgres,4,60,0.24987149238586426,
tpch,postgres,4,61,0.248335599899292,
tpch,postgres,4,62,0.25079870223999023,
tpch,postgres,4,63,0.24917936325073242,
tpch,postgres,4,64,0.24794530868530273,
tpch,postgres,4,65,0.2487783432006836,
tpch,postgres,4,66,0.248793363571167,
tpch,postgres,4,67,0.24985766410827637,
tpch,postgres,4,68,0.24943232536315918,
tpch,postgres,4,69,0.2494051456451416,
tpch,postgres,4,70,0.2490074634552002,
tpch,postgres,4,71,0.2511279582977295,
tpch,postgres,4,72,0.24927997589111328,
tpch,postgres,4,73,0.24869942665100098,
tpch,postgres,4,74,0.24945306777954102,
tpch,postgres,4,75,0.24858999252319336,
tpch,postgres,4,76,0.2501692771911621,
tpch,postgres,4,77,0.24872493743896484,
tpch,postgres,4,78,0.249253511428833,
tpch,postgres,4,79,0.24774527549743652,
tpch,postgres,4,80,0.248183012008667,
tpch,postgres,4,81,0.2490382194519043,
tpch,postgres,4,82,0.24929475784301758,
tpch,postgres,4,83,0.2486429214477539,
tpch,postgres,4,84,0.24912071228027344,
tpch,postgres,4,85,0.24918556213378906,
tpch,postgres,4,86,0.24826908111572266,
tpch,postgres,4,87,0.24807524681091309,
tpch,postgres,4,88,0.24908041954040527,
tpch,postgres,4,89,0.2488865852355957,
tpch,postgres,4,90,0.24962759017944336,
tpch,postgres,4,91,0.2494208812713623,
tpch,postgres,4,92,0.24889016151428223,
tpch,postgres,4,93,0.2508115768432617,
tpch,postgres,4,94,0.24826788902282715,
tpch,postgres,4,95,0.24977970123291016,
tpch,postgres,4,96,0.24846839904785156,
tpch,postgres,4,97,0.24883460998535156,
tpch,postgres,4,98,0.2495405673980713,
tpch,postgres,4,99,0.2487342357635498,
tpch,postgres,4,100,0.2489485740661621,
