benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,19,131,0.0938868522644043,
tpch,postgres,19,132,0.09436511993408203,
tpch,postgres,19,133,0.09746766090393066,
tpch,postgres,19,134,0.09906768798828125,
tpch,postgres,19,135,0.09634065628051758,
tpch,postgres,19,136,0.09609818458557129,
tpch,postgres,19,137,0.09670090675354004,
tpch,postgres,19,138,0.09702920913696289,
tpch,postgres,19,139,0.0961909294128418,
tpch,postgres,19,140,0.09771418571472168,
tpch,postgres,19,141,0.09879589080810547,
tpch,postgres,19,142,0.09726285934448242,
tpch,postgres,19,143,0.09650611877441406,
tpch,postgres,19,144,0.09650301933288574,
tpch,postgres,19,145,0.09751558303833008,
tpch,postgres,19,146,0.09751677513122559,
tpch,postgres,19,147,0.12110280990600586,
tpch,postgres,19,148,0.09866976737976074,
tpch,postgres,19,149,0.0961751937866211,
tpch,postgres,19,150,0.09974074363708496,
tpch,postgres,19,151,0.09644484519958496,
tpch,postgres,19,152,0.09662747383117676,
tpch,postgres,19,153,0.09895968437194824,
tpch,postgres,19,154,0.09728860855102539,
tpch,postgres,19,155,0.09642529487609863,
tpch,postgres,19,156,0.09562921524047852,
tpch,postgres,19,157,0.09520363807678223,
tpch,postgres,19,158,0.09632730484008789,
tpch,postgres,19,159,0.09785652160644531,
tpch,postgres,19,160,0.09864234924316406,
tpch,postgres,19,161,0.09788751602172852,
tpch,postgres,19,162,0.09786057472229004,
tpch,postgres,19,163,0.0993950366973877,
tpch,postgres,19,164,0.09648728370666504,
tpch,postgres,19,165,0.09862256050109863,
tpch,postgres,19,166,0.10618448257446289,
tpch,postgres,19,167,0.10735154151916504,
tpch,postgres,19,168,0.1021730899810791,
tpch,postgres,19,169,0.100433349609375,
tpch,postgres,19,170,0.09973454475402832,
tpch,postgres,19,171,0.10240364074707031,
tpch,postgres,19,172,0.09811639785766602,
tpch,postgres,19,173,0.09908294677734375,
tpch,postgres,19,174,0.09934401512145996,
tpch,postgres,19,175,0.09998822212219238,
tpch,postgres,19,176,0.09982419013977051,
tpch,postgres,19,177,0.09999275207519531,
tpch,postgres,19,178,0.10007905960083008,
tpch,postgres,19,179,0.10155177116394043,
tpch,postgres,19,180,0.10279273986816406,
tpch,postgres,19,181,0.10175848007202148,
tpch,postgres,19,182,0.10031700134277344,
tpch,postgres,19,183,0.10547161102294922,
tpch,postgres,19,184,0.10502052307128906,
tpch,postgres,19,185,0.10488438606262207,
tpch,postgres,19,186,0.10456681251525879,
tpch,postgres,19,187,0.1013176441192627,
tpch,postgres,19,188,0.10241341590881348,
tpch,postgres,19,189,0.09785103797912598,
tpch,postgres,19,190,0.0999155044555664,
tpch,postgres,19,191,0.1014256477355957,
tpch,postgres,19,192,0.09970402717590332,
tpch,postgres,19,193,0.10018324851989746,
tpch,postgres,19,194,0.10754990577697754,
tpch,postgres,19,195,0.1097879409790039,
tpch,postgres,19,196,0.10424327850341797,
tpch,postgres,19,197,0.10247135162353516,
tpch,postgres,19,198,0.10108280181884766,
tpch,postgres,19,199,0.10161948204040527,
tpch,postgres,19,200,0.10306048393249512,
tpch,postgres,20,1,3.206835985183716,
tpch,postgres,20,2,3.2165002822875977,
tpch,postgres,20,3,3.188974618911743,
tpch,postgres,20,4,3.2147698402404785,
tpch,postgres,20,5,3.2234115600585938,
tpch,postgres,20,6,3.206801414489746,
tpch,postgres,20,7,3.1840157508850098,
tpch,postgres,20,8,3.120276927947998,
tpch,postgres,20,9,3.1213581562042236,
tpch,postgres,20,10,3.075866222381592,
tpch,postgres,20,11,3.3578243255615234,
tpch,postgres,20,12,3.0676934719085693,
tpch,postgres,20,13,4.633697032928467,
tpch,postgres,20,14,3.1412031650543213,
tpch,postgres,20,15,3.1502532958984375,
tpch,postgres,20,16,3.0832302570343018,
tpch,postgres,20,17,3.086901903152466,
tpch,postgres,20,18,3.11928129196167,
tpch,postgres,20,19,3.100740432739258,
tpch,postgres,20,20,3.054483413696289,
tpch,postgres,20,21,3.4160921573638916,
tpch,postgres,20,22,3.1092240810394287,
tpch,postgres,20,23,3.003645181655884,
tpch,postgres,20,24,2.8617498874664307,
tpch,postgres,20,25,2.791069507598877,
tpch,postgres,20,26,2.7323646545410156,
tpch,postgres,20,27,2.7322134971618652,
tpch,postgres,20,28,2.750009298324585,
tpch,postgres,20,29,2.733302116394043,
tpch,postgres,20,30,2.7303566932678223,
tpch,postgres,20,31,2.7261509895324707,
tpch,postgres,20,32,3.1804404258728027,
tpch,postgres,20,33,2.9558610916137695,
tpch,postgres,20,34,2.949598789215088,
tpch,postgres,20,35,2.9396257400512695,
tpch,postgres,20,36,2.9275083541870117,
tpch,postgres,20,37,2.93546724319458,
tpch,postgres,20,38,2.936751365661621,
tpch,postgres,20,39,3.2075517177581787,
tpch,postgres,20,40,2.92437481880188,
tpch,postgres,20,41,2.8935048580169678,
tpch,postgres,20,42,2.885584831237793,
tpch,postgres,20,43,2.902796506881714,
tpch,postgres,20,44,2.8945627212524414,
tpch,postgres,20,45,2.8979737758636475,
tpch,postgres,20,46,2.9111242294311523,
tpch,postgres,20,47,2.907365560531616,
tpch,postgres,20,48,2.889716625213623,
tpch,postgres,20,49,2.860304594039917,
tpch,postgres,20,50,2.8440191745758057,
tpch,postgres,20,51,2.825202465057373,
tpch,postgres,20,52,2.821410894393921,
tpch,postgres,20,53,2.848158597946167,
tpch,postgres,20,54,2.8269762992858887,
tpch,postgres,20,55,2.8242106437683105,
tpch,postgres,20,56,2.8368191719055176,
tpch,postgres,20,57,2.855360507965088,
tpch,postgres,20,58,2.8744146823883057,
tpch,postgres,20,59,2.8355400562286377,
tpch,postgres,20,60,2.8593294620513916,
tpch,postgres,20,61,2.8838086128234863,
tpch,postgres,20,62,2.941114664077759,
tpch,postgres,20,63,2.9203805923461914,
tpch,postgres,20,64,2.978931188583374,
tpch,postgres,20,65,2.916597843170166,
tpch,postgres,20,66,2.867866039276123,
tpch,postgres,20,67,2.885714292526245,
tpch,postgres,20,68,2.878401756286621,
tpch,postgres,20,69,2.9020164012908936,
tpch,postgres,20,70,2.875148057937622,
tpch,postgres,20,71,2.8619062900543213,
tpch,postgres,20,72,2.8536758422851562,
tpch,postgres,20,73,2.8696529865264893,
tpch,postgres,20,74,2.941977024078369,
tpch,postgres,20,75,2.8668692111968994,
tpch,postgres,20,76,2.8894314765930176,
tpch,postgres,20,77,2.902078628540039,
tpch,postgres,20,78,2.8423309326171875,
tpch,postgres,20,79,2.8386917114257812,
tpch,postgres,20,80,2.8114452362060547,
tpch,postgres,20,81,2.8619179725646973,
tpch,postgres,20,82,2.9154295921325684,
tpch,postgres,20,83,2.854389190673828,
tpch,postgres,20,84,2.873075008392334,
tpch,postgres,20,85,2.8519649505615234,
tpch,postgres,20,86,2.8956892490386963,
tpch,postgres,20,87,2.9454824924468994,
tpch,postgres,20,88,2.8645293712615967,
tpch,postgres,20,89,2.8304333686828613,
tpch,postgres,20,90,2.860729932785034,
tpch,postgres,20,91,2.8800148963928223,
tpch,postgres,20,92,2.895056962966919,
tpch,postgres,20,93,2.83073091506958,
tpch,postgres,20,94,2.8795218467712402,
tpch,postgres,20,95,2.9073989391326904,
tpch,postgres,20,96,2.9143033027648926,
tpch,postgres,20,97,2.900621175765991,
tpch,postgres,20,98,2.8768324851989746,
tpch,postgres,20,99,2.8667967319488525,
tpch,postgres,20,100,2.8403570652008057,
tpch,postgres,20,101,2.8310434818267822,
tpch,postgres,20,102,2.8702945709228516,
tpch,postgres,20,103,2.870576858520508,
tpch,postgres,20,104,2.8429806232452393,
tpch,postgres,20,105,2.8628342151641846,
tpch,postgres,20,106,2.837434768676758,
tpch,postgres,20,107,2.8487329483032227,
tpch,postgres,20,108,2.871872901916504,
tpch,postgres,20,109,2.868164539337158,
tpch,postgres,20,110,2.8711440563201904,
tpch,postgres,20,111,2.8761866092681885,
tpch,postgres,20,112,2.8516502380371094,
tpch,postgres,20,113,2.8205010890960693,
tpch,postgres,20,114,2.8134515285491943,
tpch,postgres,20,115,2.832629680633545,
tpch,postgres,20,116,2.8540873527526855,
tpch,postgres,20,117,2.8666834831237793,
tpch,postgres,20,118,2.857419967651367,
tpch,postgres,20,119,2.8912031650543213,
tpch,postgres,20,120,2.872929573059082,
tpch,postgres,20,121,2.836904287338257,
tpch,postgres,20,122,2.8748860359191895,
tpch,postgres,20,123,2.8719937801361084,
tpch,postgres,20,124,2.8231067657470703,
tpch,postgres,20,125,2.8713431358337402,
tpch,postgres,20,126,2.9906532764434814,
tpch,postgres,20,127,2.9154157638549805,
tpch,postgres,20,128,2.868816614151001,
tpch,postgres,20,129,2.864351749420166,
tpch,postgres,20,130,2.894613742828369,
tpch,postgres,20,131,2.93172025680542,
tpch,postgres,20,132,2.8876898288726807,
tpch,postgres,20,133,2.827913761138916,
tpch,postgres,20,134,2.8559117317199707,
tpch,postgres,20,135,2.8718338012695312,
tpch,postgres,20,136,2.872584104537964,
tpch,postgres,20,137,2.84993052482605,
tpch,postgres,20,138,2.8218743801116943,
tpch,postgres,20,139,2.827918529510498,
tpch,postgres,20,140,2.8496429920196533,
tpch,postgres,20,141,2.883620023727417,
tpch,postgres,20,142,2.835502862930298,
tpch,postgres,20,143,2.9116320610046387,
tpch,postgres,20,144,2.9164929389953613,
tpch,postgres,20,145,2.928694248199463,
tpch,postgres,20,146,2.8652868270874023,
tpch,postgres,20,147,2.849865436553955,
tpch,postgres,20,148,2.888174533843994,
tpch,postgres,20,149,2.854173421859741,
tpch,postgres,20,150,2.8221583366394043,
tpch,postgres,20,151,2.830543041229248,
tpch,postgres,20,152,2.857868194580078,
tpch,postgres,20,153,2.8326163291931152,
tpch,postgres,20,154,2.902569055557251,
tpch,postgres,20,155,3.0008580684661865,
tpch,postgres,20,156,2.9311745166778564,
tpch,postgres,20,157,2.892533779144287,
tpch,postgres,20,158,2.8763537406921387,
tpch,postgres,20,159,2.85025954246521,
tpch,postgres,20,160,2.768587589263916,
tpch,postgres,20,161,2.7877840995788574,
tpch,postgres,20,162,2.772411584854126,
tpch,postgres,20,163,2.845299243927002,
tpch,postgres,20,164,2.7990617752075195,
tpch,postgres,20,165,2.803804874420166,
tpch,postgres,20,166,2.7346951961517334,
tpch,postgres,20,167,2.7889795303344727,
tpch,postgres,20,168,2.8021388053894043,
tpch,postgres,20,169,2.7293851375579834,
tpch,postgres,20,170,2.7911176681518555,
tpch,postgres,20,171,2.81115460395813,
tpch,postgres,20,172,2.791109085083008,
tpch,postgres,20,173,2.752981662750244,
tpch,postgres,20,174,2.738765239715576,
tpch,postgres,20,175,2.751324415206909,
tpch,postgres,20,176,2.8006746768951416,
tpch,postgres,20,177,2.8230597972869873,
tpch,postgres,20,178,2.8185243606567383,
tpch,postgres,20,179,2.7138736248016357,
tpch,postgres,20,180,2.7302496433258057,
tpch,postgres,20,181,2.710942268371582,
tpch,postgres,20,182,2.754768133163452,
tpch,postgres,20,183,2.7758424282073975,
tpch,postgres,20,184,2.7828640937805176,
tpch,postgres,20,185,2.789041757583618,
tpch,postgres,20,186,2.8024189472198486,
tpch,postgres,20,187,2.7905261516571045,
tpch,postgres,20,188,2.8632500171661377,
tpch,postgres,20,189,2.902322292327881,
tpch,postgres,20,190,2.783125162124634,
tpch,postgres,20,191,2.760693311691284,
tpch,postgres,20,192,2.7832963466644287,
tpch,postgres,20,193,2.8061444759368896,
tpch,postgres,20,194,2.7927324771881104,
tpch,postgres,20,195,2.811001777648926,
tpch,postgres,20,196,2.7964119911193848,
tpch,postgres,20,197,2.794633626937866,
tpch,postgres,20,198,2.8474395275115967,
tpch,postgres,20,199,2.803161382675171,
tpch,postgres,20,200,2.72023868560791,
