benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,17,47,0.17420721054077148,
tpch,mssql,17,48,0.1198432445526123,
tpch,mssql,17,49,0.11935544013977051,
tpch,mssql,17,50,0.11667227745056152,
tpch,mssql,17,51,0.09543323516845703,
tpch,mssql,17,52,0.1268324851989746,
tpch,mssql,17,53,0.11877870559692383,
tpch,mssql,17,54,0.12082457542419434,
tpch,mssql,17,55,0.13426899909973145,
tpch,mssql,17,56,0.12145328521728516,
tpch,mssql,17,57,0.10830044746398926,
tpch,mssql,17,58,0.11520624160766602,
tpch,mssql,17,59,0.13701629638671875,
tpch,mssql,17,60,0.11166501045227051,
tpch,mssql,17,61,0.11833977699279785,
tpch,mssql,17,62,0.16272568702697754,
tpch,mssql,17,63,0.17308902740478516,
tpch,mssql,17,64,0.12126016616821289,
tpch,mssql,17,65,0.13565826416015625,
tpch,mssql,17,66,0.14338397979736328,
tpch,mssql,17,67,0.14572501182556152,
tpch,mssql,17,68,0.1718122959136963,
tpch,mssql,17,69,0.14690852165222168,
tpch,mssql,17,70,0.15575194358825684,
tpch,mssql,17,71,0.15790629386901855,
tpch,mssql,17,72,0.16032075881958008,
tpch,mssql,17,73,0.1849524974822998,
tpch,mssql,17,74,0.16224169731140137,
tpch,mssql,17,75,0.14937663078308105,
tpch,mssql,17,76,0.1457676887512207,
tpch,mssql,17,77,0.15168094635009766,
tpch,mssql,17,78,0.14885401725769043,
tpch,mssql,17,79,0.14431381225585938,
tpch,mssql,17,80,0.14691472053527832,
tpch,mssql,17,81,0.17785024642944336,
tpch,mssql,17,82,0.15320920944213867,
tpch,mssql,17,83,0.14905595779418945,
tpch,mssql,17,84,0.1772761344909668,
tpch,mssql,17,85,0.14844107627868652,
tpch,mssql,17,86,0.1512613296508789,
tpch,mssql,17,87,0.1517488956451416,
tpch,mssql,17,88,0.1562209129333496,
tpch,mssql,17,89,0.14595770835876465,
tpch,mssql,17,90,0.15081167221069336,
tpch,mssql,17,91,0.15501070022583008,
tpch,mssql,17,92,0.15344548225402832,
tpch,mssql,17,93,0.14995384216308594,
tpch,mssql,17,94,0.15035438537597656,
tpch,mssql,17,95,0.14905643463134766,
tpch,mssql,17,96,0.1448960304260254,
tpch,mssql,17,97,0.15031790733337402,
tpch,mssql,17,98,0.15744829177856445,
tpch,mssql,17,99,0.16167116165161133,
tpch,mssql,17,100,0.14700698852539062,
tpch,mssql,17,101,0.146378755569458,
tpch,mssql,17,102,0.15408897399902344,
tpch,mssql,17,103,0.15502715110778809,
tpch,mssql,17,104,0.1511683464050293,
tpch,mssql,17,105,0.15681028366088867,
tpch,mssql,17,106,0.14979147911071777,
tpch,mssql,17,107,0.1687757968902588,
tpch,mssql,17,108,0.21282672882080078,
tpch,mssql,17,109,0.259246826171875,
tpch,mssql,17,110,0.2248213291168213,
tpch,mssql,17,111,0.19471454620361328,
tpch,mssql,17,112,0.15655946731567383,
tpch,mssql,17,113,0.1520099639892578,
tpch,mssql,17,114,0.1585385799407959,
tpch,mssql,17,115,0.15071725845336914,
tpch,mssql,17,116,0.1520390510559082,
tpch,mssql,17,117,0.15082240104675293,
tpch,mssql,17,118,0.1647813320159912,
tpch,mssql,17,119,0.15285181999206543,
tpch,mssql,17,120,0.15476274490356445,
tpch,mssql,17,121,0.15964078903198242,
tpch,mssql,17,122,0.1701033115386963,
tpch,mssql,17,123,0.14861774444580078,
tpch,mssql,17,124,0.1501636505126953,
tpch,mssql,17,125,0.15950298309326172,
tpch,mssql,17,126,0.14794683456420898,
tpch,mssql,17,127,0.15676093101501465,
tpch,mssql,17,128,0.16281890869140625,
tpch,mssql,17,129,0.1519794464111328,
tpch,mssql,17,130,0.14766216278076172,
tpch,mssql,17,131,0.18355083465576172,
tpch,mssql,17,132,0.16349482536315918,
tpch,mssql,17,133,0.19272947311401367,
tpch,mssql,17,134,0.18901634216308594,
tpch,mssql,17,135,0.15095019340515137,
tpch,mssql,17,136,0.167008638381958,
tpch,mssql,17,137,0.14551448822021484,
tpch,mssql,17,138,0.1452021598815918,
tpch,mssql,17,139,0.14924073219299316,
tpch,mssql,17,140,0.17366933822631836,
tpch,mssql,17,141,0.16068100929260254,
tpch,mssql,17,142,0.1482830047607422,
tpch,mssql,17,143,0.1792757511138916,
tpch,mssql,17,144,0.15407466888427734,
tpch,mssql,17,145,0.1782982349395752,
tpch,mssql,17,146,0.16784954071044922,
tpch,mssql,17,147,0.14824986457824707,
tpch,mssql,17,148,0.1574113368988037,
tpch,mssql,17,149,0.1508185863494873,
tpch,mssql,17,150,0.16285276412963867,
tpch,mssql,17,151,0.1468040943145752,
tpch,mssql,17,152,0.14760899543762207,
tpch,mssql,17,153,0.16223359107971191,
tpch,mssql,17,154,0.14851045608520508,
tpch,mssql,17,155,0.15117597579956055,
tpch,mssql,17,156,0.16570687294006348,
tpch,mssql,17,157,0.19631195068359375,
tpch,mssql,17,158,0.17808318138122559,
tpch,mssql,17,159,0.15256190299987793,
tpch,mssql,17,160,0.1484060287475586,
tpch,mssql,17,161,0.16294622421264648,
tpch,mssql,17,162,0.1479356288909912,
tpch,mssql,17,163,0.14514422416687012,
tpch,mssql,17,164,0.16669583320617676,
tpch,mssql,17,165,0.1647186279296875,
tpch,mssql,17,166,0.15239453315734863,
tpch,mssql,17,167,0.150374174118042,
tpch,mssql,17,168,0.15329623222351074,
tpch,mssql,17,169,0.152052640914917,
tpch,mssql,17,170,0.1484508514404297,
tpch,mssql,17,171,0.18272686004638672,
tpch,mssql,17,172,0.14516019821166992,
tpch,mssql,17,173,0.15706539154052734,
tpch,mssql,17,174,0.14999675750732422,
tpch,mssql,17,175,0.15115928649902344,
tpch,mssql,17,176,0.15587663650512695,
tpch,mssql,17,177,0.14802145957946777,
tpch,mssql,17,178,0.15040206909179688,
tpch,mssql,17,179,0.15221118927001953,
tpch,mssql,17,180,0.1458740234375,
tpch,mssql,17,181,0.16109609603881836,
tpch,mssql,17,182,0.16119742393493652,
tpch,mssql,17,183,0.15685296058654785,
tpch,mssql,17,184,0.1501631736755371,
tpch,mssql,17,185,0.1623382568359375,
tpch,mssql,17,186,0.1476144790649414,
tpch,mssql,17,187,0.15288662910461426,
tpch,mssql,17,188,0.15126538276672363,
tpch,mssql,17,189,0.14896631240844727,
tpch,mssql,17,190,0.14800548553466797,
tpch,mssql,17,191,0.15604853630065918,
tpch,mssql,17,192,0.15324854850769043,
tpch,mssql,17,193,0.1616215705871582,
tpch,mssql,17,194,0.15670084953308105,
tpch,mssql,17,195,0.15345430374145508,
tpch,mssql,17,196,0.16149306297302246,
tpch,mssql,17,197,0.15160846710205078,
tpch,mssql,17,198,0.14859271049499512,
tpch,mssql,17,199,0.15436458587646484,
tpch,mssql,17,200,0.14599895477294922,
tpch,mssql,18,1,7.2443060874938965,
tpch,mssql,18,2,0.6731791496276855,
tpch,mssql,18,3,0.5408656597137451,
tpch,mssql,18,4,0.5037882328033447,
tpch,mssql,18,5,0.3975512981414795,
tpch,mssql,18,6,0.32605695724487305,
tpch,mssql,18,7,0.32199525833129883,
tpch,mssql,18,8,0.2854337692260742,
tpch,mssql,18,9,0.2631051540374756,
tpch,mssql,18,10,0.2986941337585449,
tpch,mssql,18,11,0.24451613426208496,
tpch,mssql,18,12,0.2908492088317871,
tpch,mssql,18,13,0.2692418098449707,
tpch,mssql,18,14,0.3193542957305908,
tpch,mssql,18,15,0.2806417942047119,
tpch,mssql,18,16,0.2616465091705322,
tpch,mssql,18,17,0.29054927825927734,
tpch,mssql,18,18,0.2919008731842041,
tpch,mssql,18,19,0.2698078155517578,
tpch,mssql,18,20,0.29483985900878906,
tpch,mssql,18,21,0.259995698928833,
tpch,mssql,18,22,0.270920991897583,
tpch,mssql,18,23,0.26257991790771484,
tpch,mssql,18,24,0.2540273666381836,
tpch,mssql,18,25,0.2819061279296875,
tpch,mssql,18,26,0.2511770725250244,
tpch,mssql,18,27,0.2704348564147949,
tpch,mssql,18,28,0.2881901264190674,
tpch,mssql,18,29,0.2775907516479492,
tpch,mssql,18,30,0.2604701519012451,
tpch,mssql,18,31,0.2607545852661133,
tpch,mssql,18,32,0.3006155490875244,
tpch,mssql,18,33,0.2892289161682129,
tpch,mssql,18,34,0.2688748836517334,
tpch,mssql,18,35,0.3343982696533203,
tpch,mssql,18,36,0.2510204315185547,
tpch,mssql,18,37,0.2898280620574951,
tpch,mssql,18,38,0.2759525775909424,
tpch,mssql,18,39,0.28905749320983887,
tpch,mssql,18,40,0.26510167121887207,
tpch,mssql,18,41,0.2753615379333496,
tpch,mssql,18,42,0.30994391441345215,
tpch,mssql,18,43,0.25923609733581543,
tpch,mssql,18,44,0.2681560516357422,
tpch,mssql,18,45,0.3520774841308594,
tpch,mssql,18,46,0.3391900062561035,
tpch,mssql,18,47,0.2925693988800049,
tpch,mssql,18,48,0.3506016731262207,
tpch,mssql,18,49,0.3304443359375,
tpch,mssql,18,50,0.2968308925628662,
tpch,mssql,18,51,0.3174307346343994,
tpch,mssql,18,52,0.2887852191925049,
tpch,mssql,18,53,0.30354809761047363,
tpch,mssql,18,54,0.3445320129394531,
tpch,mssql,18,55,0.3243129253387451,
tpch,mssql,18,56,0.34845852851867676,
tpch,mssql,18,57,0.37775564193725586,
tpch,mssql,18,58,0.40056920051574707,
tpch,mssql,18,59,0.31137776374816895,
tpch,mssql,18,60,0.33336305618286133,
tpch,mssql,18,61,0.30476808547973633,
tpch,mssql,18,62,0.3187243938446045,
tpch,mssql,18,63,0.32347750663757324,
tpch,mssql,18,64,0.29604053497314453,
tpch,mssql,18,65,0.2906460762023926,
tpch,mssql,18,66,0.355940580368042,
tpch,mssql,18,67,0.3003659248352051,
tpch,mssql,18,68,0.319303035736084,
tpch,mssql,18,69,0.3119010925292969,
tpch,mssql,18,70,0.3148181438446045,
tpch,mssql,18,71,0.2847132682800293,
tpch,mssql,18,72,0.32109642028808594,
tpch,mssql,18,73,0.28302693367004395,
tpch,mssql,18,74,0.34749341011047363,
tpch,mssql,18,75,0.2967343330383301,
tpch,mssql,18,76,0.3144261837005615,
tpch,mssql,18,77,0.28077101707458496,
tpch,mssql,18,78,0.3738255500793457,
tpch,mssql,18,79,0.31432652473449707,
tpch,mssql,18,80,0.2838919162750244,
tpch,mssql,18,81,0.28119373321533203,
tpch,mssql,18,82,0.32712531089782715,
tpch,mssql,18,83,0.3622429370880127,
tpch,mssql,18,84,0.313922643661499,
tpch,mssql,18,85,0.2980992794036865,
tpch,mssql,18,86,0.33762359619140625,
tpch,mssql,18,87,0.28615570068359375,
tpch,mssql,18,88,0.3502464294433594,
tpch,mssql,18,89,0.30347466468811035,
tpch,mssql,18,90,0.34899330139160156,
tpch,mssql,18,91,0.3288602828979492,
tpch,mssql,18,92,0.359299898147583,
tpch,mssql,18,93,0.3164398670196533,
tpch,mssql,18,94,0.3066422939300537,
tpch,mssql,18,95,0.332578182220459,
tpch,mssql,18,96,0.3132350444793701,
tpch,mssql,18,97,0.32213878631591797,
tpch,mssql,18,98,0.3182649612426758,
tpch,mssql,18,99,0.3200814723968506,
tpch,mssql,18,100,0.30953502655029297,
tpch,mssql,18,101,0.2715001106262207,
tpch,mssql,18,102,0.32488226890563965,
tpch,mssql,18,103,0.3563237190246582,
tpch,mssql,18,104,0.31000280380249023,
tpch,mssql,18,105,0.3214256763458252,
tpch,mssql,18,106,0.28250813484191895,
tpch,mssql,18,107,0.3115205764770508,
tpch,mssql,18,108,0.34490084648132324,
tpch,mssql,18,109,0.3178114891052246,
tpch,mssql,18,110,0.32450413703918457,
tpch,mssql,18,111,0.3304471969604492,
tpch,mssql,18,112,0.3391449451446533,
tpch,mssql,18,113,0.2812080383300781,
tpch,mssql,18,114,0.361037015914917,
tpch,mssql,18,115,0.3316037654876709,
tpch,mssql,18,116,0.3680145740509033,
tpch,mssql,18,117,0.32549548149108887,
tpch,mssql,18,118,0.3376140594482422,
tpch,mssql,18,119,0.33374905586242676,
tpch,mssql,18,120,0.33129000663757324,
tpch,mssql,18,121,0.2982470989227295,
tpch,mssql,18,122,0.3239586353302002,
tpch,mssql,18,123,0.3784668445587158,
tpch,mssql,18,124,0.3191850185394287,
tpch,mssql,18,125,0.414186954498291,
tpch,mssql,18,126,0.30768680572509766,
tpch,mssql,18,127,0.3812434673309326,
tpch,mssql,18,128,0.30878615379333496,
tpch,mssql,18,129,0.3343477249145508,
tpch,mssql,18,130,0.32890748977661133,
tpch,mssql,18,131,0.41112661361694336,
tpch,mssql,18,132,0.40149688720703125,
tpch,mssql,18,133,0.3296186923980713,
tpch,mssql,18,134,0.35485219955444336,
tpch,mssql,18,135,0.351778507232666,
tpch,mssql,18,136,0.38578128814697266,
tpch,mssql,18,137,0.3411850929260254,
tpch,mssql,18,138,0.31268882751464844,
tpch,mssql,18,139,0.35080552101135254,
tpch,mssql,18,140,0.35648584365844727,
tpch,mssql,18,141,0.29514241218566895,
tpch,mssql,18,142,0.35439062118530273,
tpch,mssql,18,143,0.3547067642211914,
tpch,mssql,18,144,0.3618433475494385,
tpch,mssql,18,145,0.34284424781799316,
tpch,mssql,18,146,0.34694409370422363,
tpch,mssql,18,147,0.3630368709564209,
tpch,mssql,18,148,0.319338321685791,
tpch,mssql,18,149,0.3460655212402344,
tpch,mssql,18,150,0.3378565311431885,
tpch,mssql,18,151,0.32208681106567383,
tpch,mssql,18,152,0.3384826183319092,
tpch,mssql,18,153,0.37012553215026855,
tpch,mssql,18,154,0.37382006645202637,
tpch,mssql,18,155,0.3630177974700928,
tpch,mssql,18,156,0.34751033782958984,
tpch,mssql,18,157,0.35271620750427246,
tpch,mssql,18,158,0.35686755180358887,
tpch,mssql,18,159,0.3636324405670166,
tpch,mssql,18,160,0.36979198455810547,
tpch,mssql,18,161,0.34026288986206055,
tpch,mssql,18,162,0.3753855228424072,
tpch,mssql,18,163,0.34415507316589355,
tpch,mssql,18,164,0.36359620094299316,
tpch,mssql,18,165,0.3511393070220947,
tpch,mssql,18,166,0.34255051612854004,
tpch,mssql,18,167,0.40434861183166504,
tpch,mssql,18,168,0.32332301139831543,
tpch,mssql,18,169,0.3533647060394287,
tpch,mssql,18,170,0.3650643825531006,
tpch,mssql,18,171,0.33625030517578125,
tpch,mssql,18,172,0.38677525520324707,
tpch,mssql,18,173,0.3247690200805664,
tpch,mssql,18,174,0.35430908203125,
tpch,mssql,18,175,0.3544011116027832,
tpch,mssql,18,176,0.3320810794830322,
tpch,mssql,18,177,0.3374969959259033,
tpch,mssql,18,178,0.36402201652526855,
tpch,mssql,18,179,0.35030341148376465,
tpch,mssql,18,180,0.34799957275390625,
tpch,mssql,18,181,0.31570863723754883,
tpch,mssql,18,182,0.40423583984375,
tpch,mssql,18,183,0.36272716522216797,
tpch,mssql,18,184,0.3970503807067871,
tpch,mssql,18,185,0.329622745513916,
tpch,mssql,18,186,0.37827348709106445,
tpch,mssql,18,187,0.35146498680114746,
tpch,mssql,18,188,0.36016011238098145,
tpch,mssql,18,189,0.40100598335266113,
tpch,mssql,18,190,0.37195920944213867,
tpch,mssql,18,191,0.3899965286254883,
tpch,mssql,18,192,0.33761167526245117,
tpch,mssql,18,193,0.357879638671875,
tpch,mssql,18,194,0.34105539321899414,
tpch,mssql,18,195,0.3933899402618408,
tpch,mssql,18,196,0.3855283260345459,
tpch,mssql,18,197,0.36130404472351074,
tpch,mssql,18,198,0.3341257572174072,
tpch,mssql,18,199,0.37260866165161133,
tpch,mssql,18,200,0.3589038848876953,
