benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,3,133,0.6224365234375,
tpch,postgres,3,134,0.6533794403076172,
tpch,postgres,3,135,0.6232810020446777,
tpch,postgres,3,136,0.6217010021209717,
tpch,postgres,3,137,0.6309239864349365,
tpch,postgres,3,138,0.6670370101928711,
tpch,postgres,3,139,0.6475000381469727,
tpch,postgres,3,140,0.6556715965270996,
tpch,postgres,3,141,0.6679556369781494,
tpch,postgres,3,142,0.6699926853179932,
tpch,postgres,3,143,0.663231611251831,
tpch,postgres,3,144,0.6616873741149902,
tpch,postgres,3,145,0.6634774208068848,
tpch,postgres,3,146,0.7324213981628418,
tpch,postgres,3,147,0.7079927921295166,
tpch,postgres,3,148,0.6858282089233398,
tpch,postgres,3,149,0.6925208568572998,
tpch,postgres,3,150,0.6916005611419678,
tpch,postgres,3,151,0.690546989440918,
tpch,postgres,3,152,0.6877596378326416,
tpch,postgres,3,153,0.6749141216278076,
tpch,postgres,3,154,0.6763663291931152,
tpch,postgres,3,155,0.6752667427062988,
tpch,postgres,3,156,0.6734790802001953,
tpch,postgres,3,157,0.691096305847168,
tpch,postgres,3,158,0.6883220672607422,
tpch,postgres,3,159,0.6913175582885742,
tpch,postgres,3,160,0.6881604194641113,
tpch,postgres,3,161,0.6862132549285889,
tpch,postgres,3,162,0.6862835884094238,
tpch,postgres,3,163,0.6802041530609131,
tpch,postgres,3,164,0.6750988960266113,
tpch,postgres,3,165,0.6290202140808105,
tpch,postgres,3,166,0.6331517696380615,
tpch,postgres,3,167,0.6307036876678467,
tpch,postgres,3,168,0.633000373840332,
tpch,postgres,3,169,0.6314365863800049,
tpch,postgres,3,170,0.6335058212280273,
tpch,postgres,3,171,0.632004976272583,
tpch,postgres,3,172,0.6353268623352051,
tpch,postgres,3,173,0.6763503551483154,
tpch,postgres,3,174,0.6948637962341309,
tpch,postgres,3,175,0.6893830299377441,
tpch,postgres,3,176,0.6740386486053467,
tpch,postgres,3,177,0.6715497970581055,
tpch,postgres,3,178,0.6742737293243408,
tpch,postgres,3,179,0.6699411869049072,
tpch,postgres,3,180,0.6732251644134521,
tpch,postgres,3,181,0.6720461845397949,
tpch,postgres,3,182,0.6718661785125732,
tpch,postgres,3,183,0.6795296669006348,
tpch,postgres,3,184,0.6752336025238037,
tpch,postgres,3,185,0.6698315143585205,
tpch,postgres,3,186,0.6732492446899414,
tpch,postgres,3,187,0.6715493202209473,
tpch,postgres,3,188,0.6726624965667725,
tpch,postgres,3,189,0.6690189838409424,
tpch,postgres,3,190,0.6823229789733887,
tpch,postgres,3,191,0.6747372150421143,
tpch,postgres,3,192,0.6426453590393066,
tpch,postgres,3,193,0.6750662326812744,
tpch,postgres,3,194,0.6764130592346191,
tpch,postgres,3,195,0.6804819107055664,
tpch,postgres,3,196,0.6433010101318359,
tpch,postgres,3,197,0.6449167728424072,
tpch,postgres,3,198,0.6772701740264893,
tpch,postgres,3,199,0.6725151538848877,
tpch,postgres,3,200,0.684736967086792,
tpch,postgres,4,1,0.23472166061401367,
tpch,postgres,4,2,0.2402803897857666,
tpch,postgres,4,3,0.24690604209899902,
tpch,postgres,4,4,0.24589276313781738,
tpch,postgres,4,5,0.24688386917114258,
tpch,postgres,4,6,0.24219274520874023,
tpch,postgres,4,7,0.242203950881958,
tpch,postgres,4,8,0.23159337043762207,
tpch,postgres,4,9,0.2412858009338379,
tpch,postgres,4,10,0.24154996871948242,
tpch,postgres,4,11,0.2436509132385254,
tpch,postgres,4,12,0.2427654266357422,
tpch,postgres,4,13,0.2397463321685791,
tpch,postgres,4,14,0.24556326866149902,
tpch,postgres,4,15,0.2451155185699463,
tpch,postgres,4,16,0.24745750427246094,
tpch,postgres,4,17,0.24748945236206055,
tpch,postgres,4,18,0.24834132194519043,
tpch,postgres,4,19,0.24438047409057617,
tpch,postgres,4,20,0.24174714088439941,
tpch,postgres,4,21,0.23962855339050293,
tpch,postgres,4,22,0.2429182529449463,
tpch,postgres,4,23,0.24656224250793457,
tpch,postgres,4,24,0.24619698524475098,
tpch,postgres,4,25,0.2403411865234375,
tpch,postgres,4,26,0.23176097869873047,
tpch,postgres,4,27,0.22932910919189453,
tpch,postgres,4,28,0.22914719581604004,
tpch,postgres,4,29,0.22884297370910645,
tpch,postgres,4,30,0.22926974296569824,
tpch,postgres,4,31,0.22992181777954102,
tpch,postgres,4,32,0.242079496383667,
tpch,postgres,4,33,0.24189257621765137,
tpch,postgres,4,34,0.24979496002197266,
tpch,postgres,4,35,0.22992444038391113,
tpch,postgres,4,36,0.23019838333129883,
tpch,postgres,4,37,0.22948598861694336,
tpch,postgres,4,38,0.22933435440063477,
tpch,postgres,4,39,0.22973012924194336,
tpch,postgres,4,40,0.2438499927520752,
tpch,postgres,4,41,0.24064278602600098,
tpch,postgres,4,42,0.24128174781799316,
tpch,postgres,4,43,0.23980212211608887,
tpch,postgres,4,44,0.23003745079040527,
tpch,postgres,4,45,0.22994208335876465,
tpch,postgres,4,46,0.23256468772888184,
tpch,postgres,4,47,0.24214839935302734,
tpch,postgres,4,48,0.24076342582702637,
tpch,postgres,4,49,0.2435588836669922,
tpch,postgres,4,50,0.23246407508850098,
tpch,postgres,4,51,0.24204635620117188,
tpch,postgres,4,52,0.2433624267578125,
tpch,postgres,4,53,0.2422034740447998,
tpch,postgres,4,54,0.2443830966949463,
tpch,postgres,4,55,0.24222707748413086,
tpch,postgres,4,56,0.24219155311584473,
tpch,postgres,4,57,0.24086666107177734,
tpch,postgres,4,58,0.2432243824005127,
tpch,postgres,4,59,0.24538087844848633,
tpch,postgres,4,60,0.24541831016540527,
tpch,postgres,4,61,0.24187755584716797,
tpch,postgres,4,62,0.24254131317138672,
tpch,postgres,4,63,0.24378037452697754,
tpch,postgres,4,64,0.23058366775512695,
tpch,postgres,4,65,0.23178315162658691,
tpch,postgres,4,66,0.2302110195159912,
tpch,postgres,4,67,0.2295670509338379,
tpch,postgres,4,68,0.24190521240234375,
tpch,postgres,4,69,0.23371243476867676,
tpch,postgres,4,70,0.24285554885864258,
tpch,postgres,4,71,0.24347758293151855,
tpch,postgres,4,72,0.24251317977905273,
tpch,postgres,4,73,0.24405860900878906,
tpch,postgres,4,74,0.24110150337219238,
tpch,postgres,4,75,0.23111414909362793,
tpch,postgres,4,76,0.24176955223083496,
tpch,postgres,4,77,0.24231696128845215,
tpch,postgres,4,78,0.24515962600708008,
tpch,postgres,4,79,0.24316787719726562,
tpch,postgres,4,80,0.24498414993286133,
tpch,postgres,4,81,0.24339699745178223,
tpch,postgres,4,82,0.24403834342956543,
tpch,postgres,4,83,0.2423102855682373,
tpch,postgres,4,84,0.2444443702697754,
tpch,postgres,4,85,0.24560189247131348,
tpch,postgres,4,86,0.2440478801727295,
tpch,postgres,4,87,0.24210739135742188,
tpch,postgres,4,88,0.2419261932373047,
tpch,postgres,4,89,0.24065089225769043,
tpch,postgres,4,90,0.23014116287231445,
tpch,postgres,4,91,0.24341440200805664,
tpch,postgres,4,92,0.24153661727905273,
tpch,postgres,4,93,0.24352359771728516,
tpch,postgres,4,94,0.2406940460205078,
tpch,postgres,4,95,0.24255681037902832,
tpch,postgres,4,96,0.23969364166259766,
tpch,postgres,4,97,0.23310089111328125,
tpch,postgres,4,98,0.23268818855285645,
tpch,postgres,4,99,0.2331089973449707,
tpch,postgres,4,100,0.24161696434020996,
tpch,postgres,4,101,0.24308490753173828,
tpch,postgres,4,102,0.24505281448364258,
tpch,postgres,4,103,0.24612903594970703,
tpch,postgres,4,104,0.242659330368042,
tpch,postgres,4,105,0.24006128311157227,
tpch,postgres,4,106,0.24034976959228516,
tpch,postgres,4,107,0.24178552627563477,
tpch,postgres,4,108,0.24035978317260742,
tpch,postgres,4,109,0.24303936958312988,
tpch,postgres,4,110,0.24370837211608887,
tpch,postgres,4,111,0.24094510078430176,
tpch,postgres,4,112,0.24056458473205566,
tpch,postgres,4,113,0.24057340621948242,
tpch,postgres,4,114,0.24127864837646484,
tpch,postgres,4,115,0.2430431842803955,
tpch,postgres,4,116,0.24329638481140137,
tpch,postgres,4,117,0.2411634922027588,
tpch,postgres,4,118,0.24124622344970703,
tpch,postgres,4,119,0.24167394638061523,
tpch,postgres,4,120,0.24232125282287598,
tpch,postgres,4,121,0.24205708503723145,
tpch,postgres,4,122,0.24633502960205078,
tpch,postgres,4,123,0.24141740798950195,
tpch,postgres,4,124,0.24312806129455566,
tpch,postgres,4,125,0.2505776882171631,
tpch,postgres,4,126,0.24142861366271973,
tpch,postgres,4,127,0.24789857864379883,
tpch,postgres,4,128,0.243682861328125,
tpch,postgres,4,129,0.24336004257202148,
tpch,postgres,4,130,0.2449355125427246,
tpch,postgres,4,131,0.2471475601196289,
tpch,postgres,4,132,0.24547195434570312,
tpch,postgres,4,133,0.24073266983032227,
tpch,postgres,4,134,0.22898006439208984,
tpch,postgres,4,135,0.22844195365905762,
tpch,postgres,4,136,0.22734284400939941,
tpch,postgres,4,137,0.23095202445983887,
tpch,postgres,4,138,0.23208045959472656,
tpch,postgres,4,139,0.24150848388671875,
tpch,postgres,4,140,0.2416057586669922,
tpch,postgres,4,141,0.24027776718139648,
tpch,postgres,4,142,0.24176454544067383,
tpch,postgres,4,143,0.24747991561889648,
tpch,postgres,4,144,0.24339771270751953,
tpch,postgres,4,145,0.241682767868042,
tpch,postgres,4,146,0.24958038330078125,
tpch,postgres,4,147,0.23835277557373047,
tpch,postgres,4,148,0.2411332130432129,
tpch,postgres,4,149,0.24111509323120117,
tpch,postgres,4,150,0.24207830429077148,
tpch,postgres,4,151,0.23927998542785645,
tpch,postgres,4,152,0.23918700218200684,
tpch,postgres,4,153,0.24158668518066406,
tpch,postgres,4,154,0.24366283416748047,
tpch,postgres,4,155,0.23128938674926758,
tpch,postgres,4,156,0.24083995819091797,
tpch,postgres,4,157,0.2387092113494873,
tpch,postgres,4,158,0.24144840240478516,
tpch,postgres,4,159,0.24001216888427734,
tpch,postgres,4,160,0.23036456108093262,
tpch,postgres,4,161,0.2294766902923584,
tpch,postgres,4,162,0.23451757431030273,
tpch,postgres,4,163,0.24217963218688965,
tpch,postgres,4,164,0.23002004623413086,
tpch,postgres,4,165,0.22994256019592285,
tpch,postgres,4,166,0.24126648902893066,
tpch,postgres,4,167,0.23224377632141113,
tpch,postgres,4,168,0.23295879364013672,
tpch,postgres,4,169,0.2413480281829834,
tpch,postgres,4,170,0.2425215244293213,
tpch,postgres,4,171,0.23209428787231445,
tpch,postgres,4,172,0.24341821670532227,
tpch,postgres,4,173,0.24683904647827148,
tpch,postgres,4,174,0.2420206069946289,
tpch,postgres,4,175,0.24153470993041992,
tpch,postgres,4,176,0.2430741786956787,
tpch,postgres,4,177,0.24186205863952637,
tpch,postgres,4,178,0.2437610626220703,
tpch,postgres,4,179,0.2444758415222168,
tpch,postgres,4,180,0.2422945499420166,
tpch,postgres,4,181,0.24122977256774902,
tpch,postgres,4,182,0.24316883087158203,
tpch,postgres,4,183,0.23035001754760742,
tpch,postgres,4,184,0.23205900192260742,
tpch,postgres,4,185,0.23192334175109863,
tpch,postgres,4,186,0.24050140380859375,
tpch,postgres,4,187,0.24091386795043945,
tpch,postgres,4,188,0.24158072471618652,
tpch,postgres,4,189,0.24548888206481934,
tpch,postgres,4,190,0.24663496017456055,
tpch,postgres,4,191,0.2394261360168457,
tpch,postgres,4,192,0.22699546813964844,
tpch,postgres,4,193,0.24483060836791992,
tpch,postgres,4,194,0.24503493309020996,
tpch,postgres,4,195,0.24191999435424805,
tpch,postgres,4,196,0.24152803421020508,
tpch,postgres,4,197,0.24166345596313477,
tpch,postgres,4,198,0.2399132251739502,
tpch,postgres,4,199,0.2374110221862793,
tpch,postgres,4,200,0.2382676601409912,
