benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,12,115,0.7163240909576416,
tpch,postgres,12,116,0.7043228149414062,
tpch,postgres,12,117,0.7011182308197021,
tpch,postgres,12,118,0.7141711711883545,
tpch,postgres,12,119,0.7055323123931885,
tpch,postgres,12,120,0.7050316333770752,
tpch,postgres,12,121,0.7046515941619873,
tpch,postgres,12,122,0.7050621509552002,
tpch,postgres,12,123,0.7044596672058105,
tpch,postgres,12,124,0.7080297470092773,
tpch,postgres,12,125,0.7121016979217529,
tpch,postgres,12,126,0.811704158782959,
tpch,postgres,12,127,1.2204537391662598,
tpch,postgres,12,128,1.7064459323883057,
tpch,postgres,12,129,1.9985179901123047,
tpch,postgres,12,130,2.284830093383789,
tpch,postgres,12,131,2.222109317779541,
tpch,postgres,12,132,2.2811508178710938,
tpch,postgres,12,133,2.1996214389801025,
tpch,postgres,12,134,2.196378231048584,
tpch,postgres,12,135,2.2910313606262207,
tpch,postgres,12,136,2.2984986305236816,
tpch,postgres,12,137,2.2613883018493652,
tpch,postgres,12,138,2.234069585800171,
tpch,postgres,12,139,2.175236225128174,
tpch,postgres,12,140,2.2886621952056885,
tpch,postgres,12,141,2.2031588554382324,
tpch,postgres,12,142,2.2056350708007812,
tpch,postgres,12,143,2.392392158508301,
tpch,postgres,12,144,2.240952968597412,
tpch,postgres,12,145,2.2735114097595215,
tpch,postgres,12,146,2.1858696937561035,
tpch,postgres,12,147,1.6422827243804932,
tpch,postgres,12,148,0.7552685737609863,
tpch,postgres,12,149,0.718799352645874,
tpch,postgres,12,150,0.7203755378723145,
tpch,postgres,12,151,0.7156188488006592,
tpch,postgres,12,152,0.7900478839874268,
tpch,postgres,12,153,1.4223299026489258,
tpch,postgres,12,154,2.07832407951355,
tpch,postgres,12,155,2.1246180534362793,
tpch,postgres,12,156,2.07438325881958,
tpch,postgres,12,157,2.380751848220825,
tpch,postgres,12,158,2.2035467624664307,
tpch,postgres,12,159,2.1217575073242188,
tpch,postgres,12,160,2.1481056213378906,
tpch,postgres,12,161,2.141406297683716,
tpch,postgres,12,162,2.1221652030944824,
tpch,postgres,12,163,2.049832582473755,
tpch,postgres,12,164,2.124844789505005,
tpch,postgres,12,165,2.073878288269043,
tpch,postgres,12,166,2.0974113941192627,
tpch,postgres,12,167,2.0862557888031006,
tpch,postgres,12,168,2.534637689590454,
tpch,postgres,12,169,2.0985147953033447,
tpch,postgres,12,170,2.080141544342041,
tpch,postgres,12,171,2.168018341064453,
tpch,postgres,12,172,2.225564479827881,
tpch,postgres,12,173,2.0963547229766846,
tpch,postgres,12,174,2.060786485671997,
tpch,postgres,12,175,2.1205766201019287,
tpch,postgres,12,176,2.031841516494751,
tpch,postgres,12,177,2.0900774002075195,
tpch,postgres,12,178,2.0990278720855713,
tpch,postgres,12,179,2.0625569820404053,
tpch,postgres,12,180,2.1234734058380127,
tpch,postgres,12,181,2.0674517154693604,
tpch,postgres,12,182,2.1148104667663574,
tpch,postgres,12,183,2.3748226165771484,
tpch,postgres,12,184,2.0679125785827637,
tpch,postgres,12,185,1.8978888988494873,
tpch,postgres,12,186,0.7041418552398682,
tpch,postgres,12,187,0.7121317386627197,
tpch,postgres,12,188,0.711005687713623,
tpch,postgres,12,189,0.7097883224487305,
tpch,postgres,12,190,0.7124199867248535,
tpch,postgres,12,191,0.707451343536377,
tpch,postgres,12,192,0.7102711200714111,
tpch,postgres,12,193,0.7097558975219727,
tpch,postgres,12,194,0.708519458770752,
tpch,postgres,12,195,0.7045078277587891,
tpch,postgres,12,196,0.7050518989562988,
tpch,postgres,12,197,0.7032980918884277,
tpch,postgres,12,198,0.7087838649749756,
tpch,postgres,12,199,0.7055268287658691,
tpch,postgres,12,200,0.7076592445373535,
