benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,14,75,0.26601743698120117,
tpch,postgres,14,76,0.24379515647888184,
tpch,postgres,14,77,0.26381683349609375,
tpch,postgres,14,78,0.27839088439941406,
tpch,postgres,14,79,0.2730062007904053,
tpch,postgres,14,80,0.24511337280273438,
tpch,postgres,14,81,0.2662036418914795,
tpch,postgres,14,82,0.24464964866638184,
tpch,postgres,14,83,0.27478551864624023,
tpch,postgres,14,84,0.27254724502563477,
tpch,postgres,14,85,0.277820348739624,
tpch,postgres,14,86,0.2740910053253174,
tpch,postgres,14,87,0.27313756942749023,
tpch,postgres,14,88,0.2703719139099121,
tpch,postgres,14,89,0.2725863456726074,
tpch,postgres,14,90,0.2739248275756836,
tpch,postgres,14,91,0.2734842300415039,
tpch,postgres,14,92,0.2778918743133545,
tpch,postgres,14,93,0.272946834564209,
tpch,postgres,14,94,0.24961543083190918,
tpch,postgres,14,95,0.2724626064300537,
tpch,postgres,14,96,0.273892879486084,
tpch,postgres,14,97,0.2730867862701416,
tpch,postgres,14,98,0.2801063060760498,
tpch,postgres,14,99,0.2715919017791748,
tpch,postgres,14,100,0.26592063903808594,
tpch,postgres,14,101,0.263547420501709,
tpch,postgres,14,102,0.29088401794433594,
tpch,postgres,14,103,0.24919652938842773,
tpch,postgres,14,104,0.24811935424804688,
tpch,postgres,14,105,0.24504756927490234,
tpch,postgres,14,106,0.24459004402160645,
tpch,postgres,14,107,0.2427504062652588,
tpch,postgres,14,108,0.2418971061706543,
tpch,postgres,14,109,0.24137163162231445,
tpch,postgres,14,110,0.2532927989959717,
tpch,postgres,14,111,0.26655125617980957,
tpch,postgres,14,112,0.267653226852417,
tpch,postgres,14,113,0.26494860649108887,
tpch,postgres,14,114,0.26633501052856445,
tpch,postgres,14,115,0.2672107219696045,
tpch,postgres,14,116,0.2703821659088135,
tpch,postgres,14,117,0.2675337791442871,
tpch,postgres,14,118,0.2673909664154053,
tpch,postgres,14,119,0.27361440658569336,
tpch,postgres,14,120,0.27165937423706055,
tpch,postgres,14,121,0.2726936340332031,
tpch,postgres,14,122,0.26468634605407715,
tpch,postgres,14,123,0.3220071792602539,
tpch,postgres,14,124,0.38834714889526367,
tpch,postgres,14,125,0.31751108169555664,
tpch,postgres,14,126,0.3266596794128418,
tpch,postgres,14,127,0.2798027992248535,
tpch,postgres,14,128,0.26886868476867676,
tpch,postgres,14,129,0.2748680114746094,
tpch,postgres,14,130,0.27135396003723145,
tpch,postgres,14,131,0.27341628074645996,
tpch,postgres,14,132,0.27768945693969727,
tpch,postgres,14,133,0.2791721820831299,
tpch,postgres,14,134,0.2681450843811035,
tpch,postgres,14,135,0.24702239036560059,
tpch,postgres,14,136,0.2660067081451416,
tpch,postgres,14,137,0.2795834541320801,
tpch,postgres,14,138,0.2657744884490967,
tpch,postgres,14,139,0.267772912979126,
tpch,postgres,14,140,0.2729923725128174,
tpch,postgres,14,141,0.2704181671142578,
tpch,postgres,14,142,0.2697758674621582,
tpch,postgres,14,143,0.2690742015838623,
tpch,postgres,14,144,0.2730722427368164,
tpch,postgres,14,145,0.2717118263244629,
tpch,postgres,14,146,0.2635829448699951,
tpch,postgres,14,147,0.2682678699493408,
tpch,postgres,14,148,0.24883294105529785,
tpch,postgres,14,149,0.24881529808044434,
tpch,postgres,14,150,0.24762868881225586,
tpch,postgres,14,151,0.2470841407775879,
tpch,postgres,14,152,0.24616765975952148,
tpch,postgres,14,153,0.24572110176086426,
tpch,postgres,14,154,0.24618220329284668,
tpch,postgres,14,155,0.24735689163208008,
tpch,postgres,14,156,0.27197861671447754,
tpch,postgres,14,157,0.2714254856109619,
tpch,postgres,14,158,0.26405978202819824,
tpch,postgres,14,159,0.2449655532836914,
tpch,postgres,14,160,0.24754023551940918,
tpch,postgres,14,161,0.24900174140930176,
tpch,postgres,14,162,0.26421141624450684,
tpch,postgres,14,163,0.2427501678466797,
tpch,postgres,14,164,0.24090862274169922,
tpch,postgres,14,165,0.24097990989685059,
tpch,postgres,14,166,0.24210882186889648,
tpch,postgres,14,167,0.24148201942443848,
tpch,postgres,14,168,0.2637472152709961,
tpch,postgres,14,169,0.26137280464172363,
tpch,postgres,14,170,0.24248790740966797,
tpch,postgres,14,171,0.24195027351379395,
tpch,postgres,14,172,0.2423865795135498,
tpch,postgres,14,173,0.24405908584594727,
tpch,postgres,14,174,0.2524592876434326,
tpch,postgres,14,175,0.2637019157409668,
tpch,postgres,14,176,0.24187159538269043,
tpch,postgres,14,177,0.2404460906982422,
tpch,postgres,14,178,0.24102163314819336,
tpch,postgres,14,179,0.2609694004058838,
tpch,postgres,14,180,0.24233150482177734,
tpch,postgres,14,181,0.2613503932952881,
tpch,postgres,14,182,0.2424767017364502,
tpch,postgres,14,183,0.2442319393157959,
tpch,postgres,14,184,0.26122546195983887,
tpch,postgres,14,185,0.24082064628601074,
tpch,postgres,14,186,0.24291396141052246,
tpch,postgres,14,187,0.24094796180725098,
tpch,postgres,14,188,0.24147868156433105,
tpch,postgres,14,189,0.24103951454162598,
tpch,postgres,14,190,0.26314830780029297,
tpch,postgres,14,191,0.2586019039154053,
tpch,postgres,14,192,0.2649204730987549,
tpch,postgres,14,193,0.26206517219543457,
tpch,postgres,14,194,0.24186038970947266,
tpch,postgres,14,195,0.2621276378631592,
tpch,postgres,14,196,0.2419884204864502,
tpch,postgres,14,197,0.26186156272888184,
tpch,postgres,14,198,0.26041316986083984,
tpch,postgres,14,199,0.26044559478759766,
tpch,postgres,14,200,0.25975942611694336,
