benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,7,139,1.3734776973724365,
tpch,postgres,7,140,1.3788416385650635,
tpch,postgres,7,141,1.3766860961914062,
tpch,postgres,7,142,1.3761935234069824,
tpch,postgres,7,143,1.374598741531372,
tpch,postgres,7,144,1.3734631538391113,
tpch,postgres,7,145,1.3867065906524658,
tpch,postgres,7,146,1.3814141750335693,
tpch,postgres,7,147,1.3883366584777832,
tpch,postgres,7,148,1.3694672584533691,
tpch,postgres,7,149,1.3739471435546875,
tpch,postgres,7,150,1.373931646347046,
tpch,postgres,7,151,1.3856549263000488,
tpch,postgres,7,152,1.377906084060669,
tpch,postgres,7,153,1.4011867046356201,
tpch,postgres,7,154,1.388559341430664,
tpch,postgres,7,155,1.3847451210021973,
tpch,postgres,7,156,1.378359317779541,
tpch,postgres,7,157,1.3758580684661865,
tpch,postgres,7,158,1.3736553192138672,
tpch,postgres,7,159,1.357119083404541,
tpch,postgres,7,160,1.3310763835906982,
tpch,postgres,7,161,1.329784870147705,
tpch,postgres,7,162,1.330216884613037,
tpch,postgres,7,163,1.3299129009246826,
tpch,postgres,7,164,1.3275880813598633,
tpch,postgres,7,165,1.3259973526000977,
tpch,postgres,7,166,1.3400065898895264,
tpch,postgres,7,167,1.3578379154205322,
tpch,postgres,7,168,1.3437044620513916,
tpch,postgres,7,169,1.3304524421691895,
tpch,postgres,7,170,1.3296775817871094,
tpch,postgres,7,171,1.3323216438293457,
tpch,postgres,7,172,1.3285577297210693,
tpch,postgres,7,173,1.329514980316162,
tpch,postgres,7,174,1.3258450031280518,
tpch,postgres,7,175,1.3297898769378662,
tpch,postgres,7,176,1.3261096477508545,
tpch,postgres,7,177,1.323519229888916,
tpch,postgres,7,178,1.3539962768554688,
tpch,postgres,7,179,1.335693120956421,
tpch,postgres,7,180,1.3371384143829346,
tpch,postgres,7,181,1.3411612510681152,
tpch,postgres,7,182,1.329108476638794,
tpch,postgres,7,183,1.3299152851104736,
tpch,postgres,7,184,1.3303461074829102,
tpch,postgres,7,185,1.330280065536499,
tpch,postgres,7,186,1.3292632102966309,
tpch,postgres,7,187,1.3310534954071045,
tpch,postgres,7,188,1.330643653869629,
tpch,postgres,7,189,1.329223871231079,
tpch,postgres,7,190,1.3330705165863037,
tpch,postgres,7,191,1.334120750427246,
tpch,postgres,7,192,1.3314132690429688,
tpch,postgres,7,193,1.3299024105072021,
tpch,postgres,7,194,1.3288557529449463,
tpch,postgres,7,195,1.338129997253418,
tpch,postgres,7,196,1.353369951248169,
tpch,postgres,7,197,1.3664743900299072,
tpch,postgres,7,198,1.3610360622406006,
tpch,postgres,7,199,1.3642747402191162,
tpch,postgres,7,200,1.3544280529022217,
tpch,postgres,8,1,1.760178804397583,
tpch,postgres,8,2,1.8065903186798096,
tpch,postgres,8,3,1.7985966205596924,
tpch,postgres,8,4,1.7806344032287598,
tpch,postgres,8,5,1.7903730869293213,
tpch,postgres,8,6,1.807973861694336,
tpch,postgres,8,7,1.801065444946289,
tpch,postgres,8,8,1.8266234397888184,
tpch,postgres,8,9,1.8238377571105957,
tpch,postgres,8,10,1.7999913692474365,
tpch,postgres,8,11,1.7996375560760498,
tpch,postgres,8,12,1.7840838432312012,
tpch,postgres,8,13,1.7658798694610596,
tpch,postgres,8,14,1.7702562808990479,
tpch,postgres,8,15,1.7859771251678467,
tpch,postgres,8,16,1.7684965133666992,
tpch,postgres,8,17,1.7892959117889404,
tpch,postgres,8,18,1.7776050567626953,
tpch,postgres,8,19,1.7698347568511963,
tpch,postgres,8,20,1.7699835300445557,
tpch,postgres,8,21,1.7875878810882568,
tpch,postgres,8,22,1.7985377311706543,
tpch,postgres,8,23,1.8128936290740967,
tpch,postgres,8,24,1.810481309890747,
tpch,postgres,8,25,1.8182525634765625,
tpch,postgres,8,26,1.7871127128601074,
tpch,postgres,8,27,1.81241774559021,
tpch,postgres,8,28,1.8507771492004395,
tpch,postgres,8,29,1.8210458755493164,
tpch,postgres,8,30,1.8299620151519775,
tpch,postgres,8,31,1.8220698833465576,
tpch,postgres,8,32,1.8010754585266113,
tpch,postgres,8,33,1.8164384365081787,
tpch,postgres,8,34,1.812474250793457,
tpch,postgres,8,35,1.8258674144744873,
tpch,postgres,8,36,1.8261661529541016,
tpch,postgres,8,37,1.8053028583526611,
tpch,postgres,8,38,1.7997379302978516,
tpch,postgres,8,39,1.7858259677886963,
tpch,postgres,8,40,1.7945284843444824,
tpch,postgres,8,41,1.7962236404418945,
tpch,postgres,8,42,1.8808929920196533,
tpch,postgres,8,43,1.8225340843200684,
tpch,postgres,8,44,1.786261796951294,
tpch,postgres,8,45,1.7853074073791504,
tpch,postgres,8,46,1.8177881240844727,
tpch,postgres,8,47,1.8167364597320557,
tpch,postgres,8,48,1.7722234725952148,
tpch,postgres,8,49,2.4699888229370117,
tpch,postgres,8,50,3.6832432746887207,
tpch,postgres,8,51,5.0869293212890625,
tpch,postgres,8,52,5.055179119110107,
tpch,postgres,8,53,5.191851377487183,
tpch,postgres,8,54,5.0151450634002686,
tpch,postgres,8,55,5.232065916061401,
tpch,postgres,8,56,5.145092248916626,
tpch,postgres,8,57,5.231882333755493,
tpch,postgres,8,58,4.034258127212524,
tpch,postgres,8,59,1.797288179397583,
tpch,postgres,8,60,2.0754313468933105,
tpch,postgres,8,61,4.266425371170044,
tpch,postgres,8,62,4.8446409702301025,
tpch,postgres,8,63,5.414408922195435,
tpch,postgres,8,64,4.744520902633667,
tpch,postgres,8,65,4.658120155334473,
tpch,postgres,8,66,4.818704128265381,
tpch,postgres,8,67,4.752161502838135,
tpch,postgres,8,68,4.781687498092651,
tpch,postgres,8,69,4.88171648979187,
tpch,postgres,8,70,4.8681652545928955,
tpch,postgres,8,71,4.701221704483032,
tpch,postgres,8,72,4.830060958862305,
tpch,postgres,8,73,5.066540479660034,
tpch,postgres,8,74,5.2518861293792725,
tpch,postgres,8,75,2.5125315189361572,
tpch,postgres,8,76,1.8125700950622559,
tpch,postgres,8,77,1.8044943809509277,
tpch,postgres,8,78,1.7568073272705078,
tpch,postgres,8,79,1.7682182788848877,
tpch,postgres,8,80,1.7795016765594482,
tpch,postgres,8,81,1.7372310161590576,
tpch,postgres,8,82,1.7019498348236084,
tpch,postgres,8,83,1.8071773052215576,
tpch,postgres,8,84,1.9080662727355957,
tpch,postgres,8,85,1.7041535377502441,
tpch,postgres,8,86,1.6933403015136719,
tpch,postgres,8,87,1.696101427078247,
tpch,postgres,8,88,1.702519416809082,
tpch,postgres,8,89,1.7010612487792969,
tpch,postgres,8,90,1.708881139755249,
tpch,postgres,8,91,1.6972250938415527,
tpch,postgres,8,92,1.702768325805664,
tpch,postgres,8,93,1.6949305534362793,
tpch,postgres,8,94,1.6993682384490967,
tpch,postgres,8,95,1.6979427337646484,
tpch,postgres,8,96,1.7022647857666016,
tpch,postgres,8,97,1.7755320072174072,
tpch,postgres,8,98,1.7355873584747314,
tpch,postgres,8,99,1.7571091651916504,
tpch,postgres,8,100,1.7441685199737549,
tpch,postgres,8,101,1.723947525024414,
tpch,postgres,8,102,1.7070856094360352,
tpch,postgres,8,103,1.710939884185791,
tpch,postgres,8,104,1.7435789108276367,
tpch,postgres,8,105,1.7469165325164795,
tpch,postgres,8,106,1.779735803604126,
tpch,postgres,8,107,1.7149856090545654,
tpch,postgres,8,108,1.7320923805236816,
tpch,postgres,8,109,1.7344510555267334,
tpch,postgres,8,110,1.7873139381408691,
tpch,postgres,8,111,1.7869915962219238,
tpch,postgres,8,112,1.7799994945526123,
tpch,postgres,8,113,1.7491202354431152,
tpch,postgres,8,114,1.7606959342956543,
tpch,postgres,8,115,1.7603740692138672,
tpch,postgres,8,116,1.7722504138946533,
tpch,postgres,8,117,1.7669694423675537,
tpch,postgres,8,118,1.7745730876922607,
tpch,postgres,8,119,1.8210704326629639,
tpch,postgres,8,120,1.8280479907989502,
tpch,postgres,8,121,1.7822527885437012,
tpch,postgres,8,122,1.8107342720031738,
tpch,postgres,8,123,1.7807066440582275,
tpch,postgres,8,124,1.8282241821289062,
tpch,postgres,8,125,1.79376220703125,
tpch,postgres,8,126,1.7987725734710693,
tpch,postgres,8,127,1.8077442646026611,
tpch,postgres,8,128,1.7942509651184082,
tpch,postgres,8,129,1.8081550598144531,
tpch,postgres,8,130,1.8178503513336182,
tpch,postgres,8,131,1.8114683628082275,
tpch,postgres,8,132,1.824798345565796,
tpch,postgres,8,133,1.7995784282684326,
tpch,postgres,8,134,1.794428825378418,
tpch,postgres,8,135,1.792529821395874,
tpch,postgres,8,136,1.8217215538024902,
tpch,postgres,8,137,1.8008761405944824,
tpch,postgres,8,138,1.812727928161621,
tpch,postgres,8,139,1.861109972000122,
tpch,postgres,8,140,1.8653099536895752,
tpch,postgres,8,141,1.8884873390197754,
tpch,postgres,8,142,1.816244125366211,
tpch,postgres,8,143,1.8599560260772705,
tpch,postgres,8,144,1.8887500762939453,
tpch,postgres,8,145,1.919123888015747,
tpch,postgres,8,146,1.853585958480835,
tpch,postgres,8,147,1.876235008239746,
tpch,postgres,8,148,1.8998653888702393,
tpch,postgres,8,149,1.9330484867095947,
tpch,postgres,8,150,1.875964879989624,
tpch,postgres,8,151,1.9167203903198242,
tpch,postgres,8,152,1.8745205402374268,
tpch,postgres,8,153,1.837752342224121,
tpch,postgres,8,154,1.907475233078003,
tpch,postgres,8,155,1.867398977279663,
tpch,postgres,8,156,1.8982727527618408,
tpch,postgres,8,157,1.8410046100616455,
tpch,postgres,8,158,1.837212085723877,
tpch,postgres,8,159,1.8553318977355957,
tpch,postgres,8,160,1.860321044921875,
tpch,postgres,8,161,1.813817024230957,
tpch,postgres,8,162,1.8060758113861084,
tpch,postgres,8,163,1.8067317008972168,
tpch,postgres,8,164,1.832364559173584,
tpch,postgres,8,165,1.8101797103881836,
tpch,postgres,8,166,1.8093044757843018,
tpch,postgres,8,167,1.8396687507629395,
tpch,postgres,8,168,1.8202979564666748,
tpch,postgres,8,169,1.8285276889801025,
tpch,postgres,8,170,1.8288943767547607,
tpch,postgres,8,171,1.8688921928405762,
tpch,postgres,8,172,1.8707923889160156,
tpch,postgres,8,173,1.8577687740325928,
tpch,postgres,8,174,1.8399972915649414,
tpch,postgres,8,175,1.8699798583984375,
tpch,postgres,8,176,1.8661410808563232,
tpch,postgres,8,177,1.8779890537261963,
tpch,postgres,8,178,1.879880666732788,
tpch,postgres,8,179,1.8603298664093018,
tpch,postgres,8,180,1.8558375835418701,
tpch,postgres,8,181,1.8622291088104248,
tpch,postgres,8,182,1.8571045398712158,
tpch,postgres,8,183,1.8565006256103516,
tpch,postgres,8,184,1.8299503326416016,
tpch,postgres,8,185,1.8682610988616943,
tpch,postgres,8,186,1.8624444007873535,
tpch,postgres,8,187,1.8498592376708984,
tpch,postgres,8,188,1.8652243614196777,
tpch,postgres,8,189,1.8723361492156982,
tpch,postgres,8,190,1.8721680641174316,
tpch,postgres,8,191,1.877457857131958,
tpch,postgres,8,192,1.881371021270752,
tpch,postgres,8,193,1.8734793663024902,
tpch,postgres,8,194,1.874455451965332,
tpch,postgres,8,195,1.8890838623046875,
tpch,postgres,8,196,1.8708221912384033,
tpch,postgres,8,197,1.8697378635406494,
tpch,postgres,8,198,1.8655767440795898,
tpch,postgres,8,199,1.8545045852661133,
tpch,postgres,8,200,1.8645906448364258,
