benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,4,16,0.13996338844299316,
tpch,mssql,4,17,0.1587967872619629,
tpch,mssql,4,18,0.21297192573547363,
tpch,mssql,4,19,0.13228774070739746,
tpch,mssql,4,20,0.13900423049926758,
tpch,mssql,4,21,0.22935223579406738,
tpch,mssql,4,22,0.09261059761047363,
tpch,mssql,4,23,0.1850566864013672,
tpch,mssql,4,24,0.17329049110412598,
tpch,mssql,4,25,0.18584609031677246,
tpch,mssql,4,26,0.15146446228027344,
tpch,mssql,4,27,0.1975116729736328,
tpch,mssql,4,28,0.14638996124267578,
tpch,mssql,4,29,0.1659862995147705,
tpch,mssql,4,30,0.17549514770507812,
tpch,mssql,4,31,0.17427897453308105,
tpch,mssql,4,32,0.14749646186828613,
tpch,mssql,4,33,0.22516345977783203,
tpch,mssql,4,34,0.14495611190795898,
tpch,mssql,4,35,0.12411165237426758,
tpch,mssql,4,36,0.14124202728271484,
tpch,mssql,4,37,0.2460007667541504,
tpch,mssql,4,38,0.08570218086242676,
tpch,mssql,4,39,0.17221617698669434,
tpch,mssql,4,40,0.18625593185424805,
tpch,mssql,4,41,0.15194177627563477,
tpch,mssql,4,42,0.17787528038024902,
tpch,mssql,4,43,0.1475834846496582,
tpch,mssql,4,44,0.22151565551757812,
tpch,mssql,4,45,0.12231945991516113,
tpch,mssql,4,46,0.259563684463501,
tpch,mssql,4,47,0.11181044578552246,
tpch,mssql,4,48,0.12288832664489746,
tpch,mssql,4,49,0.22403836250305176,
tpch,mssql,4,50,0.1441788673400879,
tpch,mssql,4,51,0.16405797004699707,
tpch,mssql,4,52,0.2157890796661377,
tpch,mssql,4,53,0.13005566596984863,
tpch,mssql,4,54,0.1421804428100586,
tpch,mssql,4,55,0.14612269401550293,
tpch,mssql,4,56,0.18914580345153809,
tpch,mssql,4,57,0.1968693733215332,
tpch,mssql,4,58,0.09569954872131348,
tpch,mssql,4,59,0.2502176761627197,
tpch,mssql,4,60,0.1297922134399414,
tpch,mssql,4,61,0.07659721374511719,
tpch,mssql,4,62,0.21092796325683594,
tpch,mssql,4,63,0.22528791427612305,
tpch,mssql,4,64,0.18711590766906738,
tpch,mssql,4,65,0.14612698554992676,
tpch,mssql,4,66,0.3283653259277344,
tpch,mssql,4,67,0.09635591506958008,
tpch,mssql,4,68,0.22214746475219727,
tpch,mssql,4,69,0.18927240371704102,
tpch,mssql,4,70,0.15024828910827637,
tpch,mssql,4,71,0.15944361686706543,
tpch,mssql,4,72,0.2043149471282959,
tpch,mssql,4,73,0.16935467720031738,
tpch,mssql,4,74,0.23194408416748047,
tpch,mssql,4,75,0.2512235641479492,
tpch,mssql,4,76,0.18353486061096191,
tpch,mssql,4,77,0.13962388038635254,
tpch,mssql,4,78,0.22921204566955566,
tpch,mssql,4,79,0.11532044410705566,
tpch,mssql,4,80,0.20488309860229492,
tpch,mssql,4,81,0.16655302047729492,
tpch,mssql,4,82,0.23839354515075684,
tpch,mssql,4,83,0.15540075302124023,
tpch,mssql,4,84,0.25797009468078613,
tpch,mssql,4,85,0.11381912231445312,
tpch,mssql,4,86,0.25972723960876465,
tpch,mssql,4,87,0.14983797073364258,
tpch,mssql,4,88,0.158738374710083,
tpch,mssql,4,89,0.22419118881225586,
tpch,mssql,4,90,0.17985033988952637,
tpch,mssql,4,91,0.12868523597717285,
tpch,mssql,4,92,0.2279341220855713,
tpch,mssql,4,93,0.15563607215881348,
tpch,mssql,4,94,0.19979047775268555,
tpch,mssql,4,95,0.10204195976257324,
tpch,mssql,4,96,0.2910583019256592,
tpch,mssql,4,97,0.1125938892364502,
tpch,mssql,4,98,0.1473395824432373,
tpch,mssql,4,99,0.2553560733795166,
tpch,mssql,4,100,0.09939169883728027,
tpch,mssql,4,101,0.24711990356445312,
tpch,mssql,4,102,0.15345406532287598,
tpch,mssql,4,103,0.1975390911102295,
tpch,mssql,4,104,0.19527602195739746,
tpch,mssql,4,105,0.20452427864074707,
tpch,mssql,4,106,0.1718289852142334,
tpch,mssql,4,107,0.23180246353149414,
tpch,mssql,4,108,0.2598721981048584,
tpch,mssql,4,109,0.1199195384979248,
tpch,mssql,4,110,0.2778632640838623,
tpch,mssql,4,111,0.18538522720336914,
tpch,mssql,4,112,0.13059663772583008,
tpch,mssql,4,113,0.23073506355285645,
tpch,mssql,4,114,0.18546319007873535,
tpch,mssql,4,115,0.17914676666259766,
tpch,mssql,4,116,0.17347002029418945,
tpch,mssql,4,117,0.18569421768188477,
tpch,mssql,4,118,0.1906757354736328,
tpch,mssql,4,119,0.2748758792877197,
tpch,mssql,4,120,0.192979097366333,
tpch,mssql,4,121,0.2422325611114502,
tpch,mssql,4,122,0.21045827865600586,
tpch,mssql,4,123,0.211503267288208,
tpch,mssql,4,124,0.19034910202026367,
tpch,mssql,4,125,0.22601962089538574,
tpch,mssql,4,126,0.28504085540771484,
tpch,mssql,4,127,0.15822219848632812,
tpch,mssql,4,128,0.24004602432250977,
tpch,mssql,4,129,0.22996997833251953,
tpch,mssql,4,130,0.20863127708435059,
tpch,mssql,4,131,0.25597333908081055,
tpch,mssql,4,132,0.18356966972351074,
tpch,mssql,4,133,0.20641112327575684,
tpch,mssql,4,134,0.19347143173217773,
tpch,mssql,4,135,0.25069665908813477,
tpch,mssql,4,136,0.23456525802612305,
tpch,mssql,4,137,0.21089577674865723,
tpch,mssql,4,138,0.18974781036376953,
tpch,mssql,4,139,0.1412665843963623,
tpch,mssql,4,140,0.14880037307739258,
tpch,mssql,4,141,0.2088472843170166,
tpch,mssql,4,142,0.23201751708984375,
tpch,mssql,4,143,0.12473678588867188,
tpch,mssql,4,144,0.16201353073120117,
tpch,mssql,4,145,0.24195432662963867,
tpch,mssql,4,146,0.16680622100830078,
tpch,mssql,4,147,0.14337515830993652,
tpch,mssql,4,148,0.26081037521362305,
tpch,mssql,4,149,0.18948817253112793,
tpch,mssql,4,150,0.22588276863098145,
tpch,mssql,4,151,0.21019768714904785,
tpch,mssql,4,152,0.24361824989318848,
tpch,mssql,4,153,0.2893209457397461,
tpch,mssql,4,154,0.269883394241333,
tpch,mssql,4,155,0.2532312870025635,
tpch,mssql,4,156,0.23917007446289062,
tpch,mssql,4,157,0.3345456123352051,
tpch,mssql,4,158,0.22693419456481934,
tpch,mssql,4,159,0.2700173854827881,
tpch,mssql,4,160,0.3013570308685303,
tpch,mssql,4,161,0.25310254096984863,
tpch,mssql,4,162,0.22646069526672363,
tpch,mssql,4,163,0.3304440975189209,
tpch,mssql,4,164,0.2211747169494629,
tpch,mssql,4,165,0.1788315773010254,
tpch,mssql,4,166,0.3599553108215332,
tpch,mssql,4,167,0.24041080474853516,
tpch,mssql,4,168,0.3475484848022461,
tpch,mssql,4,169,0.20186066627502441,
tpch,mssql,4,170,0.2816436290740967,
tpch,mssql,4,171,0.23184466361999512,
tpch,mssql,4,172,0.2894611358642578,
tpch,mssql,4,173,0.20053648948669434,
tpch,mssql,4,174,0.2645237445831299,
tpch,mssql,4,175,0.2706141471862793,
tpch,mssql,4,176,0.2354872226715088,
tpch,mssql,4,177,0.2817506790161133,
tpch,mssql,4,178,0.18565034866333008,
tpch,mssql,4,179,0.1625962257385254,
tpch,mssql,4,180,0.24917817115783691,
tpch,mssql,4,181,0.3307688236236572,
tpch,mssql,4,182,0.2192542552947998,
tpch,mssql,4,183,0.22002625465393066,
tpch,mssql,4,184,0.20331525802612305,
tpch,mssql,4,185,0.2823305130004883,
tpch,mssql,4,186,0.3083329200744629,
tpch,mssql,4,187,0.20370006561279297,
tpch,mssql,4,188,0.2894408702850342,
tpch,mssql,4,189,0.1721205711364746,
tpch,mssql,4,190,0.2712545394897461,
tpch,mssql,4,191,0.266223669052124,
tpch,mssql,4,192,0.28835535049438477,
tpch,mssql,4,193,0.21113038063049316,
tpch,mssql,4,194,0.27308201789855957,
tpch,mssql,4,195,0.2009594440460205,
tpch,mssql,4,196,0.24307918548583984,
tpch,mssql,4,197,0.26968812942504883,
tpch,mssql,4,198,0.24637460708618164,
tpch,mssql,4,199,0.2866346836090088,
tpch,mssql,4,200,0.21605896949768066,
