benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,9,52,0.48943018913269043,
tpch,mssql,9,53,0.5663778781890869,
tpch,mssql,9,54,0.5150985717773438,
tpch,mssql,9,55,0.49550366401672363,
tpch,mssql,9,56,0.589123010635376,
tpch,mssql,9,57,0.45061373710632324,
tpch,mssql,9,58,0.5766050815582275,
tpch,mssql,9,59,0.5070559978485107,
tpch,mssql,9,60,0.4641103744506836,
tpch,mssql,9,61,0.5588011741638184,
tpch,mssql,9,62,0.5745539665222168,
tpch,mssql,9,63,0.5467202663421631,
tpch,mssql,9,64,0.5564937591552734,
tpch,mssql,9,65,0.4726090431213379,
tpch,mssql,9,66,0.4991638660430908,
tpch,mssql,9,67,0.5264506340026855,
tpch,mssql,9,68,0.598433256149292,
tpch,mssql,9,69,0.49906182289123535,
tpch,mssql,9,70,0.4269542694091797,
tpch,mssql,9,71,0.5018081665039062,
tpch,mssql,9,72,0.5883181095123291,
tpch,mssql,9,73,0.49692392349243164,
tpch,mssql,9,74,0.5794227123260498,
tpch,mssql,9,75,0.5104007720947266,
tpch,mssql,9,76,0.492326021194458,
tpch,mssql,9,77,0.507195234298706,
tpch,mssql,9,78,0.5075018405914307,
tpch,mssql,9,79,0.548213005065918,
tpch,mssql,9,80,0.46950459480285645,
tpch,mssql,9,81,0.5406532287597656,
tpch,mssql,9,82,0.5134458541870117,
tpch,mssql,9,83,0.5408957004547119,
tpch,mssql,9,84,0.5311942100524902,
tpch,mssql,9,85,0.5568761825561523,
tpch,mssql,9,86,0.48781371116638184,
tpch,mssql,9,87,0.5250909328460693,
tpch,mssql,9,88,0.5461082458496094,
tpch,mssql,9,89,0.5671384334564209,
tpch,mssql,9,90,0.5582089424133301,
tpch,mssql,9,91,0.5985767841339111,
tpch,mssql,9,92,0.571077823638916,
tpch,mssql,9,93,0.6340508460998535,
tpch,mssql,9,94,0.4859001636505127,
tpch,mssql,9,95,0.622495174407959,
tpch,mssql,9,96,0.5564777851104736,
tpch,mssql,9,97,0.5575261116027832,
tpch,mssql,9,98,0.5169556140899658,
tpch,mssql,9,99,0.5264654159545898,
tpch,mssql,9,100,0.5587179660797119,
tpch,mssql,9,101,0.5584926605224609,
tpch,mssql,9,102,0.6009142398834229,
tpch,mssql,9,103,0.44779229164123535,
tpch,mssql,9,104,0.5369851589202881,
tpch,mssql,9,105,0.5533180236816406,
tpch,mssql,9,106,0.6366431713104248,
tpch,mssql,9,107,0.6463913917541504,
tpch,mssql,9,108,0.570732593536377,
tpch,mssql,9,109,0.5187931060791016,
tpch,mssql,9,110,0.6146743297576904,
tpch,mssql,9,111,0.6502547264099121,
tpch,mssql,9,112,0.7329537868499756,
tpch,mssql,9,113,0.6858160495758057,
tpch,mssql,9,114,0.6983153820037842,
tpch,mssql,9,115,0.6693663597106934,
tpch,mssql,9,116,0.6452469825744629,
tpch,mssql,9,117,0.6740908622741699,
tpch,mssql,9,118,0.5760409832000732,
tpch,mssql,9,119,0.6266622543334961,
tpch,mssql,9,120,0.6879885196685791,
tpch,mssql,9,121,0.7315659523010254,
tpch,mssql,9,122,0.791114330291748,
tpch,mssql,9,123,0.888422966003418,
tpch,mssql,9,124,0.7452805042266846,
tpch,mssql,9,125,0.6534757614135742,
tpch,mssql,9,126,0.7410211563110352,
tpch,mssql,9,127,0.7555570602416992,
tpch,mssql,9,128,0.7543642520904541,
tpch,mssql,9,129,0.6040017604827881,
tpch,mssql,9,130,0.7453510761260986,
tpch,mssql,9,131,0.662614107131958,
tpch,mssql,9,132,0.7447175979614258,
tpch,mssql,9,133,0.6729459762573242,
tpch,mssql,9,134,0.7823214530944824,
tpch,mssql,9,135,0.534808874130249,
tpch,mssql,9,136,0.6763532161712646,
tpch,mssql,9,137,0.7577934265136719,
tpch,mssql,9,138,0.6263003349304199,
tpch,mssql,9,139,0.46965813636779785,
tpch,mssql,9,140,0.661689043045044,
tpch,mssql,9,141,0.564903736114502,
tpch,mssql,9,142,0.643836259841919,
tpch,mssql,9,143,0.6645207405090332,
tpch,mssql,9,144,0.5729494094848633,
tpch,mssql,9,145,0.7287390232086182,
tpch,mssql,9,146,0.6347122192382812,
tpch,mssql,9,147,0.6836872100830078,
tpch,mssql,9,148,0.6389505863189697,
tpch,mssql,9,149,0.43329453468322754,
tpch,mssql,9,150,0.3388054370880127,
tpch,mssql,9,151,0.3182201385498047,
tpch,mssql,9,152,0.35289978981018066,
tpch,mssql,9,153,0.3433074951171875,
tpch,mssql,9,154,0.30641746520996094,
tpch,mssql,9,155,0.3540632724761963,
tpch,mssql,9,156,0.39645886421203613,
tpch,mssql,9,157,0.4588291645050049,
tpch,mssql,9,158,0.4164741039276123,
tpch,mssql,9,159,0.5081136226654053,
tpch,mssql,9,160,0.5352296829223633,
tpch,mssql,9,161,0.5952470302581787,
tpch,mssql,9,162,0.5428931713104248,
tpch,mssql,9,163,0.6013634204864502,
tpch,mssql,9,164,0.6069395542144775,
tpch,mssql,9,165,0.5678820610046387,
tpch,mssql,9,166,0.5650346279144287,
tpch,mssql,9,167,0.4899106025695801,
tpch,mssql,9,168,0.5666654109954834,
tpch,mssql,9,169,0.5247039794921875,
tpch,mssql,9,170,0.5080459117889404,
tpch,mssql,9,171,0.6421642303466797,
tpch,mssql,9,172,0.5774626731872559,
tpch,mssql,9,173,0.5917439460754395,
tpch,mssql,9,174,0.6677291393280029,
tpch,mssql,9,175,0.6009979248046875,
tpch,mssql,9,176,0.5116665363311768,
tpch,mssql,9,177,0.5330295562744141,
tpch,mssql,9,178,0.5966715812683105,
tpch,mssql,9,179,0.5935609340667725,
tpch,mssql,9,180,0.6389634609222412,
tpch,mssql,9,181,0.61661696434021,
tpch,mssql,9,182,0.5932350158691406,
tpch,mssql,9,183,0.6946353912353516,
tpch,mssql,9,184,0.7694129943847656,
tpch,mssql,9,185,0.6327896118164062,
tpch,mssql,9,186,0.6657888889312744,
tpch,mssql,9,187,0.6244256496429443,
tpch,mssql,9,188,0.5213966369628906,
tpch,mssql,9,189,0.6228351593017578,
tpch,mssql,9,190,0.4793238639831543,
tpch,mssql,9,191,0.520977258682251,
tpch,mssql,9,192,0.5907306671142578,
tpch,mssql,9,193,0.5707433223724365,
tpch,mssql,9,194,0.4861640930175781,
tpch,mssql,9,195,0.5370631217956543,
tpch,mssql,9,196,0.4245476722717285,
tpch,mssql,9,197,0.4262430667877197,
tpch,mssql,9,198,0.4759235382080078,
tpch,mssql,9,199,0.5065920352935791,
tpch,mssql,9,200,0.5221681594848633,
tpch,mssql,10,1,1.4904916286468506,
tpch,mssql,10,2,0.3974182605743408,
tpch,mssql,10,3,0.3649482727050781,
tpch,mssql,10,4,0.34810328483581543,
tpch,mssql,10,5,0.3009517192840576,
tpch,mssql,10,6,0.3073296546936035,
tpch,mssql,10,7,0.3435671329498291,
tpch,mssql,10,8,0.31117963790893555,
tpch,mssql,10,9,0.3187434673309326,
tpch,mssql,10,10,0.3142359256744385,
tpch,mssql,10,11,0.3268718719482422,
tpch,mssql,10,12,0.3427903652191162,
tpch,mssql,10,13,0.29161548614501953,
tpch,mssql,10,14,0.38720011711120605,
tpch,mssql,10,15,0.28865814208984375,
tpch,mssql,10,16,0.3457353115081787,
tpch,mssql,10,17,0.2894725799560547,
tpch,mssql,10,18,0.3316624164581299,
tpch,mssql,10,19,0.2557835578918457,
tpch,mssql,10,20,0.3051307201385498,
tpch,mssql,10,21,0.2990570068359375,
tpch,mssql,10,22,0.3031041622161865,
tpch,mssql,10,23,0.2826879024505615,
tpch,mssql,10,24,0.2878241539001465,
tpch,mssql,10,25,0.2762033939361572,
tpch,mssql,10,26,0.28428149223327637,
tpch,mssql,10,27,0.35820460319519043,
tpch,mssql,10,28,0.37371349334716797,
tpch,mssql,10,29,0.36209893226623535,
tpch,mssql,10,30,0.3009681701660156,
tpch,mssql,10,31,0.2699301242828369,
tpch,mssql,10,32,0.3301200866699219,
tpch,mssql,10,33,0.313676118850708,
tpch,mssql,10,34,0.35294103622436523,
tpch,mssql,10,35,0.39623045921325684,
tpch,mssql,10,36,0.37059736251831055,
tpch,mssql,10,37,0.3098416328430176,
tpch,mssql,10,38,0.3619050979614258,
tpch,mssql,10,39,0.39738011360168457,
tpch,mssql,10,40,0.343280553817749,
tpch,mssql,10,41,0.32114315032958984,
tpch,mssql,10,42,0.36668848991394043,
tpch,mssql,10,43,0.38154029846191406,
tpch,mssql,10,44,0.33617424964904785,
tpch,mssql,10,45,0.414412260055542,
tpch,mssql,10,46,0.6303794384002686,
tpch,mssql,10,47,0.4678151607513428,
tpch,mssql,10,48,0.5603733062744141,
tpch,mssql,10,49,0.4639861583709717,
tpch,mssql,10,50,0.4943854808807373,
tpch,mssql,10,51,0.4032254219055176,
tpch,mssql,10,52,0.5148913860321045,
tpch,mssql,10,53,0.4558994770050049,
tpch,mssql,10,54,0.4483158588409424,
tpch,mssql,10,55,0.5073907375335693,
tpch,mssql,10,56,0.47182726860046387,
tpch,mssql,10,57,0.4141969680786133,
tpch,mssql,10,58,0.5255405902862549,
tpch,mssql,10,59,0.46853208541870117,
tpch,mssql,10,60,0.42636537551879883,
tpch,mssql,10,61,0.41446805000305176,
tpch,mssql,10,62,0.46515798568725586,
tpch,mssql,10,63,0.5072896480560303,
tpch,mssql,10,64,0.41998887062072754,
tpch,mssql,10,65,0.44568395614624023,
tpch,mssql,10,66,0.32013916969299316,
tpch,mssql,10,67,0.4608461856842041,
tpch,mssql,10,68,0.4369337558746338,
tpch,mssql,10,69,0.4514033794403076,
tpch,mssql,10,70,0.4305844306945801,
tpch,mssql,10,71,0.45540285110473633,
tpch,mssql,10,72,0.40461087226867676,
tpch,mssql,10,73,0.4449892044067383,
tpch,mssql,10,74,0.4092073440551758,
tpch,mssql,10,75,0.4176785945892334,
tpch,mssql,10,76,0.4649848937988281,
tpch,mssql,10,77,0.4273967742919922,
tpch,mssql,10,78,0.4397757053375244,
tpch,mssql,10,79,0.35671401023864746,
tpch,mssql,10,80,0.43129467964172363,
tpch,mssql,10,81,0.45345544815063477,
tpch,mssql,10,82,0.4794495105743408,
tpch,mssql,10,83,0.41419172286987305,
tpch,mssql,10,84,0.49015021324157715,
tpch,mssql,10,85,0.4167613983154297,
tpch,mssql,10,86,0.4897174835205078,
tpch,mssql,10,87,0.3532979488372803,
tpch,mssql,10,88,0.5189642906188965,
tpch,mssql,10,89,0.38759708404541016,
tpch,mssql,10,90,0.4978916645050049,
tpch,mssql,10,91,0.45873594284057617,
tpch,mssql,10,92,0.46744275093078613,
tpch,mssql,10,93,0.4718153476715088,
tpch,mssql,10,94,0.39037394523620605,
tpch,mssql,10,95,0.41660284996032715,
tpch,mssql,10,96,0.34421205520629883,
tpch,mssql,10,97,0.3970296382904053,
tpch,mssql,10,98,0.43621253967285156,
tpch,mssql,10,99,0.31600522994995117,
tpch,mssql,10,100,0.4800407886505127,
tpch,mssql,10,101,0.509728193283081,
tpch,mssql,10,102,0.3216674327850342,
tpch,mssql,10,103,0.39099788665771484,
tpch,mssql,10,104,0.29326415061950684,
tpch,mssql,10,105,0.27869701385498047,
tpch,mssql,10,106,0.3303549289703369,
tpch,mssql,10,107,0.3784141540527344,
tpch,mssql,10,108,0.3256857395172119,
tpch,mssql,10,109,0.3431267738342285,
tpch,mssql,10,110,0.3696880340576172,
tpch,mssql,10,111,0.3258545398712158,
tpch,mssql,10,112,0.3908379077911377,
tpch,mssql,10,113,0.34122228622436523,
tpch,mssql,10,114,0.3253743648529053,
tpch,mssql,10,115,0.43739986419677734,
tpch,mssql,10,116,0.36104846000671387,
tpch,mssql,10,117,0.4101841449737549,
tpch,mssql,10,118,0.30711960792541504,
tpch,mssql,10,119,0.4157710075378418,
tpch,mssql,10,120,0.33155345916748047,
tpch,mssql,10,121,0.3125271797180176,
tpch,mssql,10,122,0.4060072898864746,
tpch,mssql,10,123,0.3163597583770752,
tpch,mssql,10,124,0.40372657775878906,
tpch,mssql,10,125,0.3280024528503418,
tpch,mssql,10,126,0.37587785720825195,
tpch,mssql,10,127,0.3800394535064697,
tpch,mssql,10,128,0.3882591724395752,
tpch,mssql,10,129,0.3538539409637451,
tpch,mssql,10,130,0.39305877685546875,
tpch,mssql,10,131,0.30692124366760254,
tpch,mssql,10,132,0.33158063888549805,
tpch,mssql,10,133,0.42091941833496094,
tpch,mssql,10,134,0.2985973358154297,
tpch,mssql,10,135,0.4797029495239258,
tpch,mssql,10,136,0.4508388042449951,
tpch,mssql,10,137,0.3614921569824219,
tpch,mssql,10,138,0.3635985851287842,
tpch,mssql,10,139,0.4172687530517578,
tpch,mssql,10,140,0.3392219543457031,
tpch,mssql,10,141,0.4230973720550537,
tpch,mssql,10,142,0.3467369079589844,
tpch,mssql,10,143,0.46610593795776367,
tpch,mssql,10,144,0.4249083995819092,
tpch,mssql,10,145,0.3796806335449219,
tpch,mssql,10,146,0.47176265716552734,
tpch,mssql,10,147,0.3225882053375244,
tpch,mssql,10,148,0.34825825691223145,
tpch,mssql,10,149,0.2860393524169922,
tpch,mssql,10,150,0.26571130752563477,
tpch,mssql,10,151,0.2978036403656006,
tpch,mssql,10,152,0.3393135070800781,
tpch,mssql,10,153,0.39940738677978516,
tpch,mssql,10,154,0.3110203742980957,
tpch,mssql,10,155,0.3237345218658447,
tpch,mssql,10,156,0.3125936985015869,
tpch,mssql,10,157,0.4154341220855713,
tpch,mssql,10,158,0.3490262031555176,
tpch,mssql,10,159,0.40267372131347656,
tpch,mssql,10,160,0.32120466232299805,
tpch,mssql,10,161,0.3953251838684082,
tpch,mssql,10,162,0.27716588973999023,
tpch,mssql,10,163,0.31281447410583496,
tpch,mssql,10,164,0.2875397205352783,
tpch,mssql,10,165,0.3778645992279053,
tpch,mssql,10,166,0.2941586971282959,
tpch,mssql,10,167,0.34045910835266113,
tpch,mssql,10,168,0.336061954498291,
tpch,mssql,10,169,0.2906067371368408,
tpch,mssql,10,170,0.39550042152404785,
tpch,mssql,10,171,0.3225517272949219,
tpch,mssql,10,172,0.4191884994506836,
tpch,mssql,10,173,0.30553364753723145,
tpch,mssql,10,174,0.4021487236022949,
tpch,mssql,10,175,0.3257791996002197,
tpch,mssql,10,176,0.2644836902618408,
tpch,mssql,10,177,0.28253722190856934,
tpch,mssql,10,178,0.3048856258392334,
tpch,mssql,10,179,0.3621814250946045,
tpch,mssql,10,180,0.29149699211120605,
tpch,mssql,10,181,0.3088850975036621,
tpch,mssql,10,182,0.3596343994140625,
tpch,mssql,10,183,0.2962076663970947,
tpch,mssql,10,184,0.20814108848571777,
tpch,mssql,10,185,0.3154153823852539,
tpch,mssql,10,186,0.33336925506591797,
tpch,mssql,10,187,0.35320520401000977,
tpch,mssql,10,188,0.3762354850769043,
tpch,mssql,10,189,0.3873410224914551,
tpch,mssql,10,190,0.3526277542114258,
tpch,mssql,10,191,0.3758370876312256,
tpch,mssql,10,192,0.3577141761779785,
tpch,mssql,10,193,0.41872429847717285,
tpch,mssql,10,194,0.36623311042785645,
tpch,mssql,10,195,0.34926509857177734,
tpch,mssql,10,196,0.38451504707336426,
tpch,mssql,10,197,0.36955976486206055,
tpch,mssql,10,198,0.39142727851867676,
tpch,mssql,10,199,0.38867616653442383,
tpch,mssql,10,200,0.3914639949798584,
