benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,1,45,0.2891383171081543,
tpch,mssql,1,46,0.27860593795776367,
tpch,mssql,1,47,0.27840423583984375,
tpch,mssql,1,48,0.23666787147521973,
tpch,mssql,1,49,0.25926756858825684,
tpch,mssql,1,50,0.25026416778564453,
tpch,mssql,1,51,0.23804116249084473,
tpch,mssql,1,52,0.2197563648223877,
tpch,mssql,1,53,0.22378897666931152,
tpch,mssql,1,54,0.23902153968811035,
tpch,mssql,1,55,0.23168396949768066,
tpch,mssql,1,56,0.2115168571472168,
tpch,mssql,1,57,0.2116081714630127,
tpch,mssql,1,58,0.20466899871826172,
tpch,mssql,1,59,0.2629427909851074,
tpch,mssql,1,60,0.20200467109680176,
tpch,mssql,1,61,0.21053504943847656,
tpch,mssql,1,62,0.20960474014282227,
tpch,mssql,1,63,0.20476222038269043,
tpch,mssql,1,64,0.20230722427368164,
tpch,mssql,1,65,0.19430947303771973,
tpch,mssql,1,66,0.18820405006408691,
tpch,mssql,1,67,0.18479657173156738,
tpch,mssql,1,68,0.18227863311767578,
tpch,mssql,1,69,0.17887115478515625,
tpch,mssql,1,70,0.19191288948059082,
tpch,mssql,1,71,0.18858957290649414,
tpch,mssql,1,72,0.17880630493164062,
tpch,mssql,1,73,0.1869511604309082,
tpch,mssql,1,74,0.1889176368713379,
tpch,mssql,1,75,0.19178009033203125,
tpch,mssql,1,76,0.18103241920471191,
tpch,mssql,1,77,0.18938827514648438,
tpch,mssql,1,78,0.18156671524047852,
tpch,mssql,1,79,0.19444727897644043,
tpch,mssql,1,80,0.1855456829071045,
tpch,mssql,1,81,0.18683576583862305,
tpch,mssql,1,82,0.1950066089630127,
tpch,mssql,1,83,0.18968582153320312,
tpch,mssql,1,84,0.21172094345092773,
tpch,mssql,1,85,0.20845961570739746,
tpch,mssql,1,86,0.2081296443939209,
tpch,mssql,1,87,0.19817805290222168,
tpch,mssql,1,88,0.20050740242004395,
tpch,mssql,1,89,0.19370484352111816,
tpch,mssql,1,90,0.1815624237060547,
tpch,mssql,1,91,0.18554973602294922,
tpch,mssql,1,92,0.1875457763671875,
tpch,mssql,1,93,0.1934986114501953,
tpch,mssql,1,94,0.19385361671447754,
tpch,mssql,1,95,0.19885778427124023,
tpch,mssql,1,96,0.23015904426574707,
tpch,mssql,1,97,0.3454892635345459,
tpch,mssql,1,98,0.3185744285583496,
tpch,mssql,1,99,0.293445348739624,
tpch,mssql,1,100,0.2791178226470947,
tpch,mssql,1,101,0.281707763671875,
tpch,mssql,1,102,0.25879645347595215,
tpch,mssql,1,103,0.253554105758667,
tpch,mssql,1,104,0.24310827255249023,
tpch,mssql,1,105,0.24426555633544922,
tpch,mssql,1,106,0.34863853454589844,
tpch,mssql,1,107,0.3136143684387207,
tpch,mssql,1,108,0.33753538131713867,
tpch,mssql,1,109,0.3870701789855957,
tpch,mssql,1,110,0.3832993507385254,
tpch,mssql,1,111,0.34517335891723633,
tpch,mssql,1,112,0.31284475326538086,
tpch,mssql,1,113,0.2985072135925293,
tpch,mssql,1,114,0.2907404899597168,
tpch,mssql,1,115,0.26569628715515137,
tpch,mssql,1,116,0.2556924819946289,
tpch,mssql,1,117,0.2460799217224121,
tpch,mssql,1,118,0.2236318588256836,
tpch,mssql,1,119,0.21677327156066895,
tpch,mssql,1,120,0.21603083610534668,
tpch,mssql,1,121,0.19946765899658203,
tpch,mssql,1,122,0.21100258827209473,
tpch,mssql,1,123,0.2082843780517578,
tpch,mssql,1,124,0.18877100944519043,
tpch,mssql,1,125,0.18970417976379395,
tpch,mssql,1,126,0.19311046600341797,
tpch,mssql,1,127,0.1988530158996582,
tpch,mssql,1,128,0.21066951751708984,
tpch,mssql,1,129,0.20244336128234863,
tpch,mssql,1,130,0.20402026176452637,
tpch,mssql,1,131,0.19753646850585938,
tpch,mssql,1,132,0.2476503849029541,
tpch,mssql,1,133,0.23581409454345703,
tpch,mssql,1,134,0.2197418212890625,
tpch,mssql,1,135,0.24673223495483398,
tpch,mssql,1,136,0.2289445400238037,
tpch,mssql,1,137,0.19929218292236328,
tpch,mssql,1,138,0.18215560913085938,
tpch,mssql,1,139,0.17853498458862305,
tpch,mssql,1,140,0.19211459159851074,
tpch,mssql,1,141,0.1795971393585205,
tpch,mssql,1,142,0.18854141235351562,
tpch,mssql,1,143,0.18460536003112793,
tpch,mssql,1,144,0.1804351806640625,
tpch,mssql,1,145,0.17899036407470703,
tpch,mssql,1,146,0.18184399604797363,
tpch,mssql,1,147,0.18308544158935547,
tpch,mssql,1,148,0.18204140663146973,
tpch,mssql,1,149,0.18773984909057617,
tpch,mssql,1,150,0.1900632381439209,
tpch,mssql,1,151,0.18206572532653809,
tpch,mssql,1,152,0.19959640502929688,
tpch,mssql,1,153,0.19693255424499512,
tpch,mssql,1,154,0.2003788948059082,
tpch,mssql,1,155,0.19194793701171875,
tpch,mssql,1,156,0.19581389427185059,
tpch,mssql,1,157,0.21169352531433105,
tpch,mssql,1,158,0.203474760055542,
tpch,mssql,1,159,0.18465876579284668,
tpch,mssql,1,160,0.17888331413269043,
tpch,mssql,1,161,0.18146395683288574,
tpch,mssql,1,162,0.17977285385131836,
tpch,mssql,1,163,0.18189525604248047,
tpch,mssql,1,164,0.1792299747467041,
tpch,mssql,1,165,0.18281030654907227,
tpch,mssql,1,166,0.18261981010437012,
tpch,mssql,1,167,0.29273200035095215,
tpch,mssql,1,168,0.2570641040802002,
tpch,mssql,1,169,0.2577848434448242,
tpch,mssql,1,170,0.267101526260376,
tpch,mssql,1,171,0.25360655784606934,
tpch,mssql,1,172,0.24945545196533203,
tpch,mssql,1,173,0.250014066696167,
tpch,mssql,1,174,0.2541675567626953,
tpch,mssql,1,175,0.23194026947021484,
tpch,mssql,1,176,0.23787546157836914,
tpch,mssql,1,177,0.22719240188598633,
tpch,mssql,1,178,0.22997403144836426,
tpch,mssql,1,179,0.23080229759216309,
tpch,mssql,1,180,0.2203531265258789,
tpch,mssql,1,181,0.22324538230895996,
tpch,mssql,1,182,0.22014737129211426,
tpch,mssql,1,183,0.20246291160583496,
tpch,mssql,1,184,0.20360374450683594,
tpch,mssql,1,185,0.20892071723937988,
tpch,mssql,1,186,0.26503968238830566,
tpch,mssql,1,187,0.2864844799041748,
tpch,mssql,1,188,0.2686011791229248,
tpch,mssql,1,189,0.32790064811706543,
tpch,mssql,1,190,0.27620601654052734,
tpch,mssql,1,191,0.3026876449584961,
tpch,mssql,1,192,0.29003453254699707,
tpch,mssql,1,193,0.27985167503356934,
tpch,mssql,1,194,0.2789320945739746,
tpch,mssql,1,195,0.2750570774078369,
tpch,mssql,1,196,0.26774024963378906,
tpch,mssql,1,197,0.25296640396118164,
tpch,mssql,1,198,0.2428295612335205,
tpch,mssql,1,199,0.23682117462158203,
tpch,mssql,1,200,0.24341773986816406,
tpch,mssql,2,1,33.13438868522644,
tpch,mssql,2,2,0.21921133995056152,
tpch,mssql,2,3,0.144331693649292,
tpch,mssql,2,4,0.2344658374786377,
tpch,mssql,2,5,0.12964868545532227,
tpch,mssql,2,6,0.09026217460632324,
tpch,mssql,2,7,0.2406022548675537,
tpch,mssql,2,8,0.08086299896240234,
tpch,mssql,2,9,0.17982840538024902,
tpch,mssql,2,10,0.1766376495361328,
tpch,mssql,2,11,0.18771743774414062,
tpch,mssql,2,12,0.11424970626831055,
tpch,mssql,2,13,0.14810633659362793,
tpch,mssql,2,14,0.14162349700927734,
tpch,mssql,2,15,0.18278098106384277,
tpch,mssql,2,16,0.13777804374694824,
tpch,mssql,2,17,0.2285008430480957,
tpch,mssql,2,18,0.12770295143127441,
tpch,mssql,2,19,0.19149017333984375,
tpch,mssql,2,20,0.20330023765563965,
tpch,mssql,2,21,0.09686112403869629,
tpch,mssql,2,22,0.12961077690124512,
tpch,mssql,2,23,0.2112743854522705,
tpch,mssql,2,24,0.10632944107055664,
tpch,mssql,2,25,0.19078421592712402,
tpch,mssql,2,26,0.09365963935852051,
tpch,mssql,2,27,0.22529268264770508,
tpch,mssql,2,28,0.1355886459350586,
tpch,mssql,2,29,0.10583138465881348,
tpch,mssql,2,30,0.23494768142700195,
tpch,mssql,2,31,0.1429157257080078,
tpch,mssql,2,32,0.13516449928283691,
tpch,mssql,2,33,0.2174386978149414,
tpch,mssql,2,34,0.21209335327148438,
tpch,mssql,2,35,0.14210939407348633,
tpch,mssql,2,36,0.11868691444396973,
tpch,mssql,2,37,0.1822977066040039,
tpch,mssql,2,38,0.15718412399291992,
tpch,mssql,2,39,0.14208269119262695,
tpch,mssql,2,40,0.21514511108398438,
tpch,mssql,2,41,0.20382261276245117,
tpch,mssql,2,42,0.1611652374267578,
tpch,mssql,2,43,0.12391304969787598,
tpch,mssql,2,44,0.1683661937713623,
tpch,mssql,2,45,0.15723538398742676,
tpch,mssql,2,46,0.1199040412902832,
tpch,mssql,2,47,0.21189022064208984,
tpch,mssql,2,48,0.18537187576293945,
tpch,mssql,2,49,0.15738534927368164,
tpch,mssql,2,50,0.17665386199951172,
tpch,mssql,2,51,0.14631962776184082,
tpch,mssql,2,52,0.20011448860168457,
tpch,mssql,2,53,0.12169837951660156,
tpch,mssql,2,54,0.17170023918151855,
tpch,mssql,2,55,0.15377140045166016,
tpch,mssql,2,56,0.1389923095703125,
tpch,mssql,2,57,0.17586421966552734,
tpch,mssql,2,58,0.16548633575439453,
tpch,mssql,2,59,0.12816643714904785,
tpch,mssql,2,60,0.1808154582977295,
tpch,mssql,2,61,0.11369061470031738,
tpch,mssql,2,62,0.19842791557312012,
tpch,mssql,2,63,0.15177226066589355,
tpch,mssql,2,64,0.17243647575378418,
tpch,mssql,2,65,0.21306419372558594,
tpch,mssql,2,66,0.13088536262512207,
tpch,mssql,2,67,0.19169306755065918,
tpch,mssql,2,68,0.130598783493042,
tpch,mssql,2,69,0.09623885154724121,
tpch,mssql,2,70,0.17020010948181152,
tpch,mssql,2,71,0.1543874740600586,
tpch,mssql,2,72,0.10826635360717773,
tpch,mssql,2,73,0.17678022384643555,
tpch,mssql,2,74,0.12042570114135742,
tpch,mssql,2,75,0.1941847801208496,
tpch,mssql,2,76,0.14954018592834473,
tpch,mssql,2,77,0.07426929473876953,
tpch,mssql,2,78,0.22205662727355957,
tpch,mssql,2,79,0.11542463302612305,
tpch,mssql,2,80,0.16713356971740723,
tpch,mssql,2,81,0.15349531173706055,
tpch,mssql,2,82,0.14076924324035645,
tpch,mssql,2,83,0.11632943153381348,
tpch,mssql,2,84,0.1436631679534912,
tpch,mssql,2,85,0.22189998626708984,
tpch,mssql,2,86,0.19844651222229004,
tpch,mssql,2,87,0.09830641746520996,
tpch,mssql,2,88,0.22144699096679688,
tpch,mssql,2,89,0.16313815116882324,
tpch,mssql,2,90,0.10055112838745117,
tpch,mssql,2,91,0.2676808834075928,
tpch,mssql,2,92,0.11603093147277832,
tpch,mssql,2,93,0.17862629890441895,
tpch,mssql,2,94,0.1043853759765625,
tpch,mssql,2,95,0.16990041732788086,
tpch,mssql,2,96,0.19791603088378906,
tpch,mssql,2,97,0.09316873550415039,
tpch,mssql,2,98,0.22284460067749023,
tpch,mssql,2,99,0.1621229648590088,
tpch,mssql,2,100,0.11044001579284668,
tpch,mssql,2,101,0.2702796459197998,
tpch,mssql,2,102,0.13590216636657715,
tpch,mssql,2,103,0.17788028717041016,
tpch,mssql,2,104,0.17480778694152832,
tpch,mssql,2,105,0.17722082138061523,
tpch,mssql,2,106,0.12352132797241211,
tpch,mssql,2,107,0.14212656021118164,
tpch,mssql,2,108,0.19344282150268555,
tpch,mssql,2,109,0.1941537857055664,
tpch,mssql,2,110,0.14205002784729004,
tpch,mssql,2,111,0.23762774467468262,
tpch,mssql,2,112,0.12030386924743652,
tpch,mssql,2,113,0.19054031372070312,
tpch,mssql,2,114,0.08777427673339844,
tpch,mssql,2,115,0.1966841220855713,
tpch,mssql,2,116,0.18564701080322266,
tpch,mssql,2,117,0.07419967651367188,
tpch,mssql,2,118,0.22396612167358398,
tpch,mssql,2,119,0.14377570152282715,
tpch,mssql,2,120,0.1680293083190918,
tpch,mssql,2,121,0.1495518684387207,
tpch,mssql,2,122,0.1522963047027588,
tpch,mssql,2,123,0.17174482345581055,
tpch,mssql,2,124,0.14008307456970215,
tpch,mssql,2,125,0.17703032493591309,
tpch,mssql,2,126,0.15040254592895508,
tpch,mssql,2,127,0.12650084495544434,
tpch,mssql,2,128,0.2076256275177002,
tpch,mssql,2,129,0.20114660263061523,
tpch,mssql,2,130,0.0897529125213623,
tpch,mssql,2,131,0.23089241981506348,
tpch,mssql,2,132,0.15056705474853516,
tpch,mssql,2,133,0.17098402976989746,
tpch,mssql,2,134,0.17717790603637695,
tpch,mssql,2,135,0.1437990665435791,
tpch,mssql,2,136,0.14248919486999512,
tpch,mssql,2,137,0.10993099212646484,
tpch,mssql,2,138,0.24826550483703613,
tpch,mssql,2,139,0.09741568565368652,
tpch,mssql,2,140,0.1638505458831787,
tpch,mssql,2,141,0.18664169311523438,
tpch,mssql,2,142,0.11322188377380371,
tpch,mssql,2,143,0.1256556510925293,
tpch,mssql,2,144,0.13871026039123535,
tpch,mssql,2,145,0.1420001983642578,
tpch,mssql,2,146,0.15495634078979492,
tpch,mssql,2,147,0.12004971504211426,
tpch,mssql,2,148,0.19057965278625488,
tpch,mssql,2,149,0.17468929290771484,
tpch,mssql,2,150,0.16509580612182617,
tpch,mssql,2,151,0.13946151733398438,
tpch,mssql,2,152,0.20430684089660645,
tpch,mssql,2,153,0.1414036750793457,
tpch,mssql,2,154,0.13267850875854492,
tpch,mssql,2,155,0.2116692066192627,
tpch,mssql,2,156,0.11634159088134766,
tpch,mssql,2,157,0.11549854278564453,
tpch,mssql,2,158,0.2040245532989502,
tpch,mssql,2,159,0.13611721992492676,
tpch,mssql,2,160,0.17430543899536133,
tpch,mssql,2,161,0.18454837799072266,
tpch,mssql,2,162,0.14012670516967773,
tpch,mssql,2,163,0.09608578681945801,
tpch,mssql,2,164,0.22005224227905273,
tpch,mssql,2,165,0.18834328651428223,
tpch,mssql,2,166,0.1076822280883789,
tpch,mssql,2,167,0.15912985801696777,
tpch,mssql,2,168,0.18270492553710938,
tpch,mssql,2,169,0.16217827796936035,
tpch,mssql,2,170,0.1272902488708496,
tpch,mssql,2,171,0.22817635536193848,
tpch,mssql,2,172,0.07794356346130371,
tpch,mssql,2,173,0.20401763916015625,
tpch,mssql,2,174,0.1496572494506836,
tpch,mssql,2,175,0.1752922534942627,
tpch,mssql,2,176,0.10185861587524414,
tpch,mssql,2,177,0.14033842086791992,
tpch,mssql,2,178,0.1947309970855713,
tpch,mssql,2,179,0.1343090534210205,
tpch,mssql,2,180,0.16075611114501953,
tpch,mssql,2,181,0.18096065521240234,
tpch,mssql,2,182,0.16514873504638672,
tpch,mssql,2,183,0.13098859786987305,
tpch,mssql,2,184,0.14360475540161133,
tpch,mssql,2,185,0.24988007545471191,
tpch,mssql,2,186,0.08320355415344238,
tpch,mssql,2,187,0.23823189735412598,
tpch,mssql,2,188,0.10893702507019043,
tpch,mssql,2,189,0.11773419380187988,
tpch,mssql,2,190,0.18247461318969727,
tpch,mssql,2,191,0.13307476043701172,
tpch,mssql,2,192,0.16422224044799805,
tpch,mssql,2,193,0.15632390975952148,
tpch,mssql,2,194,0.14768075942993164,
tpch,mssql,2,195,0.19884181022644043,
tpch,mssql,2,196,0.08751606941223145,
tpch,mssql,2,197,0.19960618019104004,
tpch,mssql,2,198,0.14394330978393555,
tpch,mssql,2,199,0.1750507354736328,
tpch,mssql,2,200,0.13196754455566406,
