benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,11,49,0.5054359436035156,
tpch,mssql,11,50,0.5290567874908447,
tpch,mssql,11,51,0.48688817024230957,
tpch,mssql,11,52,0.48538994789123535,
tpch,mssql,11,53,0.47817182540893555,
tpch,mssql,11,54,0.4857192039489746,
tpch,mssql,11,55,0.46402502059936523,
tpch,mssql,11,56,0.4714219570159912,
tpch,mssql,11,57,0.5181214809417725,
tpch,mssql,11,58,0.49625325202941895,
tpch,mssql,11,59,0.45918774604797363,
tpch,mssql,11,60,0.5621004104614258,
tpch,mssql,11,61,0.4865386486053467,
tpch,mssql,11,62,0.46629929542541504,
tpch,mssql,11,63,0.45412611961364746,
tpch,mssql,11,64,0.4539828300476074,
tpch,mssql,11,65,0.47604966163635254,
tpch,mssql,11,66,0.5032289028167725,
tpch,mssql,11,67,0.5184571743011475,
tpch,mssql,11,68,0.5794386863708496,
tpch,mssql,11,69,0.5985798835754395,
tpch,mssql,11,70,0.5493874549865723,
tpch,mssql,11,71,0.5228042602539062,
tpch,mssql,11,72,0.5535814762115479,
tpch,mssql,11,73,0.5243096351623535,
tpch,mssql,11,74,0.49701356887817383,
tpch,mssql,11,75,0.47562456130981445,
tpch,mssql,11,76,0.439741849899292,
tpch,mssql,11,77,0.5113406181335449,
tpch,mssql,11,78,0.4934272766113281,
tpch,mssql,11,79,0.443558931350708,
tpch,mssql,11,80,0.4243302345275879,
tpch,mssql,11,81,0.4198629856109619,
tpch,mssql,11,82,0.3637540340423584,
tpch,mssql,11,83,0.4952554702758789,
tpch,mssql,11,84,0.4581034183502197,
tpch,mssql,11,85,0.3826758861541748,
tpch,mssql,11,86,0.41738057136535645,
tpch,mssql,11,87,0.35057711601257324,
tpch,mssql,11,88,0.43819403648376465,
tpch,mssql,11,89,0.3954806327819824,
tpch,mssql,11,90,0.4788997173309326,
tpch,mssql,11,91,0.476839542388916,
tpch,mssql,11,92,0.412708044052124,
tpch,mssql,11,93,0.36371779441833496,
tpch,mssql,11,94,0.26726245880126953,
tpch,mssql,11,95,0.2332298755645752,
tpch,mssql,11,96,0.4565703868865967,
tpch,mssql,11,97,0.3706679344177246,
tpch,mssql,11,98,0.4606969356536865,
tpch,mssql,11,99,0.39464449882507324,
tpch,mssql,11,100,0.4778585433959961,
tpch,mssql,11,101,0.40391016006469727,
tpch,mssql,11,102,0.34850382804870605,
tpch,mssql,11,103,0.4663264751434326,
tpch,mssql,11,104,0.3941307067871094,
tpch,mssql,11,105,0.38349199295043945,
tpch,mssql,11,106,0.4843437671661377,
tpch,mssql,11,107,0.4424433708190918,
tpch,mssql,11,108,0.40607213973999023,
tpch,mssql,11,109,0.37795186042785645,
tpch,mssql,11,110,0.3985004425048828,
tpch,mssql,11,111,0.39388132095336914,
tpch,mssql,11,112,0.3322479724884033,
tpch,mssql,11,113,0.39948105812072754,
tpch,mssql,11,114,0.39455676078796387,
tpch,mssql,11,115,0.45219898223876953,
tpch,mssql,11,116,0.4483613967895508,
tpch,mssql,11,117,0.4788241386413574,
tpch,mssql,11,118,0.36913013458251953,
tpch,mssql,11,119,0.42354679107666016,
tpch,mssql,11,120,0.4400763511657715,
tpch,mssql,11,121,0.3815646171569824,
tpch,mssql,11,122,0.47089195251464844,
tpch,mssql,11,123,0.5255815982818604,
tpch,mssql,11,124,0.39828014373779297,
tpch,mssql,11,125,0.4041099548339844,
tpch,mssql,11,126,0.4038398265838623,
tpch,mssql,11,127,0.484982967376709,
tpch,mssql,11,128,0.5197608470916748,
tpch,mssql,11,129,0.4144434928894043,
tpch,mssql,11,130,0.6134395599365234,
tpch,mssql,11,131,0.69744873046875,
tpch,mssql,11,132,0.7210056781768799,
tpch,mssql,11,133,0.7155594825744629,
tpch,mssql,11,134,0.6173443794250488,
tpch,mssql,11,135,0.6176633834838867,
tpch,mssql,11,136,0.6428742408752441,
tpch,mssql,11,137,0.5219976902008057,
tpch,mssql,11,138,0.5529885292053223,
tpch,mssql,11,139,0.5452966690063477,
tpch,mssql,11,140,0.7105793952941895,
tpch,mssql,11,141,0.5577120780944824,
tpch,mssql,11,142,0.6456770896911621,
tpch,mssql,11,143,0.5887563228607178,
tpch,mssql,11,144,0.5776021480560303,
tpch,mssql,11,145,0.5384407043457031,
tpch,mssql,11,146,0.5647118091583252,
tpch,mssql,11,147,0.5710725784301758,
tpch,mssql,11,148,0.5096616744995117,
tpch,mssql,11,149,0.4563624858856201,
tpch,mssql,11,150,0.5425469875335693,
tpch,mssql,11,151,0.6041507720947266,
tpch,mssql,11,152,0.5771541595458984,
tpch,mssql,11,153,0.6335628032684326,
tpch,mssql,11,154,0.5876572132110596,
tpch,mssql,11,155,0.5329790115356445,
tpch,mssql,11,156,0.5693609714508057,
tpch,mssql,11,157,0.5532276630401611,
tpch,mssql,11,158,0.5556573867797852,
tpch,mssql,11,159,0.6152462959289551,
tpch,mssql,11,160,0.49730706214904785,
tpch,mssql,11,161,0.5940167903900146,
tpch,mssql,11,162,0.5522925853729248,
tpch,mssql,11,163,0.6518750190734863,
tpch,mssql,11,164,0.6690609455108643,
tpch,mssql,11,165,0.44772911071777344,
tpch,mssql,11,166,0.69392991065979,
tpch,mssql,11,167,0.532766580581665,
tpch,mssql,11,168,0.4596538543701172,
tpch,mssql,11,169,0.4498932361602783,
tpch,mssql,11,170,0.5574636459350586,
tpch,mssql,11,171,0.44794130325317383,
tpch,mssql,11,172,0.4733240604400635,
tpch,mssql,11,173,0.4364967346191406,
tpch,mssql,11,174,0.5135459899902344,
tpch,mssql,11,175,0.46831679344177246,
tpch,mssql,11,176,0.5199384689331055,
tpch,mssql,11,177,0.36304569244384766,
tpch,mssql,11,178,0.4897737503051758,
tpch,mssql,11,179,0.4646744728088379,
tpch,mssql,11,180,0.5177788734436035,
tpch,mssql,11,181,0.5331239700317383,
tpch,mssql,11,182,0.5059366226196289,
tpch,mssql,11,183,0.4924144744873047,
tpch,mssql,11,184,0.4583745002746582,
tpch,mssql,11,185,0.4772634506225586,
tpch,mssql,11,186,0.37115478515625,
tpch,mssql,11,187,0.50677490234375,
tpch,mssql,11,188,0.5045795440673828,
tpch,mssql,11,189,0.44380927085876465,
tpch,mssql,11,190,0.5407524108886719,
tpch,mssql,11,191,0.4313211441040039,
tpch,mssql,11,192,0.44311952590942383,
tpch,mssql,11,193,0.4258761405944824,
tpch,mssql,11,194,0.5119261741638184,
tpch,mssql,11,195,0.483198881149292,
tpch,mssql,11,196,0.4712657928466797,
tpch,mssql,11,197,0.5013322830200195,
tpch,mssql,11,198,0.4909827709197998,
tpch,mssql,11,199,0.5225701332092285,
tpch,mssql,11,200,0.678133487701416,
tpch,mssql,12,1,23.313554048538208,
tpch,mssql,12,2,0.3244895935058594,
tpch,mssql,12,3,0.2306656837463379,
tpch,mssql,12,4,0.22296905517578125,
tpch,mssql,12,5,0.22240090370178223,
tpch,mssql,12,6,0.21958255767822266,
tpch,mssql,12,7,0.22488141059875488,
tpch,mssql,12,8,0.20562362670898438,
tpch,mssql,12,9,0.2230987548828125,
tpch,mssql,12,10,0.19806742668151855,
tpch,mssql,12,11,0.22640395164489746,
tpch,mssql,12,12,0.1995997428894043,
tpch,mssql,12,13,0.18245625495910645,
tpch,mssql,12,14,0.1918809413909912,
tpch,mssql,12,15,0.1718122959136963,
tpch,mssql,12,16,0.18670940399169922,
tpch,mssql,12,17,0.17813563346862793,
tpch,mssql,12,18,0.1787703037261963,
tpch,mssql,12,19,0.18372178077697754,
tpch,mssql,12,20,0.1926112174987793,
tpch,mssql,12,21,0.16713213920593262,
tpch,mssql,12,22,0.16251373291015625,
tpch,mssql,12,23,0.1508350372314453,
tpch,mssql,12,24,0.1403956413269043,
tpch,mssql,12,25,0.17105722427368164,
tpch,mssql,12,26,0.1648273468017578,
tpch,mssql,12,27,0.17319560050964355,
tpch,mssql,12,28,0.14661407470703125,
tpch,mssql,12,29,0.17422866821289062,
tpch,mssql,12,30,0.15998530387878418,
tpch,mssql,12,31,0.15567374229431152,
tpch,mssql,12,32,0.13620471954345703,
tpch,mssql,12,33,0.13088154792785645,
tpch,mssql,12,34,0.14298129081726074,
tpch,mssql,12,35,0.13710832595825195,
tpch,mssql,12,36,0.1301438808441162,
tpch,mssql,12,37,0.11741948127746582,
tpch,mssql,12,38,0.12158346176147461,
tpch,mssql,12,39,0.1521904468536377,
tpch,mssql,12,40,0.12978672981262207,
tpch,mssql,12,41,0.13831734657287598,
tpch,mssql,12,42,0.1259167194366455,
tpch,mssql,12,43,0.15789580345153809,
tpch,mssql,12,44,0.12603163719177246,
tpch,mssql,12,45,0.12244105339050293,
tpch,mssql,12,46,0.10824251174926758,
tpch,mssql,12,47,0.12280726432800293,
tpch,mssql,12,48,0.10601544380187988,
tpch,mssql,12,49,0.10743021965026855,
tpch,mssql,12,50,0.11155009269714355,
tpch,mssql,12,51,0.11136746406555176,
tpch,mssql,12,52,0.10367441177368164,
tpch,mssql,12,53,0.10893654823303223,
tpch,mssql,12,54,0.10627126693725586,
tpch,mssql,12,55,0.0966501235961914,
tpch,mssql,12,56,0.09600639343261719,
tpch,mssql,12,57,0.10622978210449219,
tpch,mssql,12,58,0.09857511520385742,
tpch,mssql,12,59,0.1126394271850586,
tpch,mssql,12,60,0.09992766380310059,
tpch,mssql,12,61,0.10151934623718262,
tpch,mssql,12,62,0.10215449333190918,
tpch,mssql,12,63,0.10160517692565918,
tpch,mssql,12,64,0.1003561019897461,
tpch,mssql,12,65,0.09698295593261719,
tpch,mssql,12,66,0.09830212593078613,
tpch,mssql,12,67,0.09703850746154785,
tpch,mssql,12,68,0.09640216827392578,
tpch,mssql,12,69,0.10342550277709961,
tpch,mssql,12,70,0.09870100021362305,
tpch,mssql,12,71,0.09717178344726562,
tpch,mssql,12,72,0.09635734558105469,
tpch,mssql,12,73,0.09736800193786621,
tpch,mssql,12,74,0.09736013412475586,
tpch,mssql,12,75,0.09781742095947266,
tpch,mssql,12,76,0.10282397270202637,
tpch,mssql,12,77,0.1018073558807373,
tpch,mssql,12,78,0.0960075855255127,
tpch,mssql,12,79,0.11223530769348145,
tpch,mssql,12,80,0.10168027877807617,
tpch,mssql,12,81,0.09761261940002441,
tpch,mssql,12,82,0.09735417366027832,
tpch,mssql,12,83,0.09897184371948242,
tpch,mssql,12,84,0.10228729248046875,
tpch,mssql,12,85,0.10152459144592285,
tpch,mssql,12,86,0.09974527359008789,
tpch,mssql,12,87,0.10299205780029297,
tpch,mssql,12,88,0.10027647018432617,
tpch,mssql,12,89,0.10343599319458008,
tpch,mssql,12,90,0.10099005699157715,
tpch,mssql,12,91,0.10774588584899902,
tpch,mssql,12,92,0.11201620101928711,
tpch,mssql,12,93,0.11403417587280273,
tpch,mssql,12,94,0.11563324928283691,
tpch,mssql,12,95,0.12354230880737305,
tpch,mssql,12,96,0.1345226764678955,
tpch,mssql,12,97,0.18984770774841309,
tpch,mssql,12,98,0.17112302780151367,
tpch,mssql,12,99,0.18451356887817383,
tpch,mssql,12,100,0.17241883277893066,
tpch,mssql,12,101,0.1644127368927002,
tpch,mssql,12,102,0.1570134162902832,
tpch,mssql,12,103,0.1774451732635498,
tpch,mssql,12,104,0.1638178825378418,
tpch,mssql,12,105,0.16286802291870117,
tpch,mssql,12,106,0.13716578483581543,
tpch,mssql,12,107,0.16065597534179688,
tpch,mssql,12,108,0.1686091423034668,
tpch,mssql,12,109,0.15345263481140137,
tpch,mssql,12,110,0.1543750762939453,
tpch,mssql,12,111,0.14553141593933105,
tpch,mssql,12,112,0.13834357261657715,
tpch,mssql,12,113,0.12381410598754883,
tpch,mssql,12,114,0.12921833992004395,
tpch,mssql,12,115,0.15416479110717773,
tpch,mssql,12,116,0.1546170711517334,
tpch,mssql,12,117,0.12497377395629883,
tpch,mssql,12,118,0.16513776779174805,
tpch,mssql,12,119,0.1401679515838623,
tpch,mssql,12,120,0.12952470779418945,
tpch,mssql,12,121,0.19960498809814453,
tpch,mssql,12,122,0.15483641624450684,
tpch,mssql,12,123,0.16524624824523926,
tpch,mssql,12,124,0.18158411979675293,
tpch,mssql,12,125,0.15712356567382812,
tpch,mssql,12,126,0.16771912574768066,
tpch,mssql,12,127,0.15899062156677246,
tpch,mssql,12,128,0.14666008949279785,
tpch,mssql,12,129,0.13950514793395996,
tpch,mssql,12,130,0.15182256698608398,
tpch,mssql,12,131,0.17194223403930664,
tpch,mssql,12,132,0.15028619766235352,
tpch,mssql,12,133,0.1430811882019043,
tpch,mssql,12,134,0.11454558372497559,
tpch,mssql,12,135,0.11974382400512695,
tpch,mssql,12,136,0.1280062198638916,
tpch,mssql,12,137,0.1241908073425293,
tpch,mssql,12,138,0.11936616897583008,
tpch,mssql,12,139,0.1623384952545166,
tpch,mssql,12,140,0.1604938507080078,
tpch,mssql,12,141,0.15973639488220215,
tpch,mssql,12,142,0.15117859840393066,
tpch,mssql,12,143,0.1436150074005127,
tpch,mssql,12,144,0.10457396507263184,
tpch,mssql,12,145,0.15868735313415527,
tpch,mssql,12,146,0.13978004455566406,
tpch,mssql,12,147,0.12706375122070312,
tpch,mssql,12,148,0.10498976707458496,
tpch,mssql,12,149,0.13576269149780273,
tpch,mssql,12,150,0.14658880233764648,
tpch,mssql,12,151,0.12608122825622559,
tpch,mssql,12,152,0.15563321113586426,
tpch,mssql,12,153,0.11649703979492188,
tpch,mssql,12,154,0.11010360717773438,
tpch,mssql,12,155,0.14159750938415527,
tpch,mssql,12,156,0.1327342987060547,
tpch,mssql,12,157,0.14884471893310547,
tpch,mssql,12,158,0.1401364803314209,
tpch,mssql,12,159,0.1543877124786377,
tpch,mssql,12,160,0.1470015048980713,
tpch,mssql,12,161,0.13483142852783203,
tpch,mssql,12,162,0.11467599868774414,
tpch,mssql,12,163,0.11868906021118164,
tpch,mssql,12,164,0.1973729133605957,
tpch,mssql,12,165,0.17229580879211426,
tpch,mssql,12,166,0.14234590530395508,
tpch,mssql,12,167,0.1406238079071045,
tpch,mssql,12,168,0.16876816749572754,
tpch,mssql,12,169,0.12389230728149414,
tpch,mssql,12,170,0.11878252029418945,
tpch,mssql,12,171,0.12567663192749023,
tpch,mssql,12,172,0.15349340438842773,
tpch,mssql,12,173,0.12289047241210938,
tpch,mssql,12,174,0.1542825698852539,
tpch,mssql,12,175,0.1620175838470459,
tpch,mssql,12,176,0.15421032905578613,
tpch,mssql,12,177,0.13530993461608887,
tpch,mssql,12,178,0.11517572402954102,
tpch,mssql,12,179,0.11864686012268066,
tpch,mssql,12,180,0.1441810131072998,
tpch,mssql,12,181,0.1375901699066162,
tpch,mssql,12,182,0.144669771194458,
tpch,mssql,12,183,0.13570904731750488,
tpch,mssql,12,184,0.14082026481628418,
tpch,mssql,12,185,0.14902544021606445,
tpch,mssql,12,186,0.2033998966217041,
tpch,mssql,12,187,0.16464686393737793,
tpch,mssql,12,188,0.15096235275268555,
tpch,mssql,12,189,0.21577763557434082,
tpch,mssql,12,190,0.12030363082885742,
tpch,mssql,12,191,0.1587355136871338,
tpch,mssql,12,192,0.17726373672485352,
tpch,mssql,12,193,0.13401174545288086,
tpch,mssql,12,194,0.14748835563659668,
tpch,mssql,12,195,0.13312339782714844,
tpch,mssql,12,196,0.1053318977355957,
tpch,mssql,12,197,0.15124034881591797,
tpch,mssql,12,198,0.1395728588104248,
tpch,mssql,12,199,0.13273239135742188,
tpch,mssql,12,200,0.15394806861877441,
